BStock,Buyer,BQty,SStock,Seller,SQty
,,,UMHL,34,200
,,,UMHL,38,200
,,,UMHL,57,40
,,,UMHL,59,200
,,,UMRH,17,10
,,,UMRH,34,20
,,,UMRH,35,10
,,,UMRH,4,10
,,,UMRH,41,10
,,,UMRH,42,10
,,,UMRH,43,10
,,,UMRH,52,800
,,,UMRH,59,10
,,,UNHPL,14,50
,,,UNHPL,26,100
,,,UNHPL,4,300
,,,UNHPL,44,200
,,,UNHPL,57,100
,,,UPCL,11,260
,,,UPCL,17,208
,,,UPCL,19,10
,,,UPCL,20,100
,,,UPCL,26,494
,,,UPCL,29,140
,,,UPCL,3,226
,,,UPCL,36,100
,,,UPCL,42,30
,,,UPCL,44,100
,,,UPCL,45,10
,,,UPCL,47,500
,,,UPCL,49,20
,,,UPCL,57,660
,,,UPCL,58,40
,,,UPPER,1,110
,,,UPPER,14,350
,,,UPPER,25,1000
,,,UPPER,32,470
,,,UPPER,35,20
,,,UPPER,41,20
,,,UPPER,42,40
,,,UPPER,45,48
,,,UPPER,50,10
,,,UPPER,55,272
,,,UPPER,58,195
,,,VLBS,36,13
,,,WNLB,22,10
,,,WNLB,28,20
,,,WNLB,32,41
,,,WNLB,42,100
,,,WNLB,54,20
,,,WNLB,57,108
,,,WNLB,58,10
