BStock,Buyer,BQty,SStock,Seller,SQty
CCBL,52,310,CHDC,19,60.0
CCBL,53,690,CHDC,20,40.0
CCBL,54,1500,CHDC,21,240.0
CCBL,55,2917,CHDC,26,230.0
CCBL,56,510,CHDC,28,515.0
CCBL,57,2153,CHDC,29,66.0
CCBL,58,2889,CHDC,3,50.0
CCBL,59,200,CHDC,32,360.0
CCBL,6,2426,CHDC,33,1786.0
CCBL,7,718,CHDC,34,130.0
CCBL,8,240,CHDC,35,10.0
CFCL,1,400,CHDC,36,150.0
CFCL,14,1006,CHDC,38,360.0
CFCL,16,1010,CHDC,39,193.0
CFCL,17,120,CHDC,4,10.0
CFCL,18,25,CHDC,41,10.0
CFCL,19,530,CHDC,42,70.0
CFCL,21,100,CHDC,44,135.0
CFCL,25,215,CHDC,45,60.0
CFCL,26,300,CHDC,46,4010.0
CFCL,32,575,CHDC,48,20.0
CFCL,34,1304,CHDC,49,95.0
CFCL,35,640,CHDC,50,104.0
CFCL,36,955,CHDC,51,10.0
CFCL,38,3124,CHDC,52,10.0
CFCL,39,1240,CHDC,53,20.0
CFCL,41,90,CHDC,56,30.0
CFCL,42,385,CHDC,57,20.0
CFCL,43,300,CHDC,58,125.0
CFCL,45,660,CHDC,6,20.0
CFCL,46,68,CHDC,7,1130.0
CFCL,47,500,CHL,10,11.0
CFCL,48,45,CHL,14,50.0
CFCL,49,2073,CHL,16,1586.0
CFCL,5,10,CHL,17,250.0
CFCL,50,380,CHL,22,55.0
CFCL,52,1793,CHL,25,200.0
CFCL,53,200,CHL,29,417.0
CFCL,54,300,CHL,32,550.0
CFCL,55,1576,CHL,33,981.0
CFCL,56,168,CHL,34,241.0
CFCL,57,742,CHL,36,311.0
CFCL,58,808,CHL,39,1000.0
CFCL,59,500,CHL,4,1995.0
CFCL,6,300,CHL,40,200.0
CFCL,7,250,CHL,41,310.0
CFCL,8,50,CHL,43,1700.0
CGH,10,60,CHL,45,41.0
CGH,11,100,CHL,49,1.0
CGH,13,220,CHL,51,272.0
CGH,14,170,CHL,53,340.0
CGH,16,142,CHL,54,148.0
CGH,17,115,CHL,55,150.0
CGH,19,60,CHL,56,25.0
CGH,20,15,CHL,58,603.0
CGH,21,174,CHL,59,6021.0
CGH,22,60,CHL,8,20.0
CGH,25,238,CIT,1,30.0
CGH,26,130,CIT,10,150.0
CGH,28,62,CIT,11,200.0
CGH,29,20,CIT,13,400.0
CGH,3,150,CIT,14,124.0
CGH,33,70,CIT,16,30.0
CGH,34,320,CIT,17,10.0
CGH,35,170,CIT,18,130.0
CGH,37,45,CIT,19,643.0
CGH,38,20,CIT,20,14.0
CGH,4,20,CIT,21,1209.0
CGH,41,110,CIT,22,2000.0
CGH,42,170,CIT,25,59.0
CGH,43,150,CIT,26,151.0
CGH,44,198,CIT,29,45.0
CGH,45,88,CIT,32,55.0
CGH,46,61,CIT,33,235.0
CGH,48,130,CIT,34,100.0
CGH,49,25,CIT,35,1242.0
CGH,5,10,CIT,37,190.0
CGH,50,356,CIT,38,1485.0
CGH,52,30,CIT,39,1450.0
CGH,54,74,CIT,4,19.0
CGH,56,120,CIT,40,580.0
CGH,57,200,CIT,41,324.0
CGH,58,110,CIT,43,132.0
CGH,59,10,CIT,44,719.0
CGH,6,30,CIT,45,166.0
CGH,7,295,CIT,46,329.0
CGH,8,40,CIT,48,10.0
CHCL,1,536,CIT,49,35.0
CHCL,10,50,CIT,5,20.0
CHCL,11,10,CIT,50,40.0
CHCL,13,125,CIT,52,10.0
CHCL,14,100,CIT,53,131.0
CHCL,16,500,CIT,54,770.0
CHCL,17,650,CIT,56,930.0
CHCL,20,100,CIT,57,303.0
CHCL,21,125,CIT,58,130.0
CHCL,22,25,CIT,59,50.0
CHCL,25,105,CIT,6,500.0
CHCL,26,100,CIT,7,500.0
CHCL,28,2943,CLBSL,1,11.0
CHCL,29,86,CLBSL,3,2737.0
CHCL,32,1200,CLBSL,34,1264.0
CHCL,33,100,CLBSL,35,96.0
CHCL,34,7750,CLBSL,4,100.0
CHCL,35,392,CLBSL,43,140.0
CHCL,36,450,CLBSL,45,310.0
CHCL,37,270,CLBSL,47,50.0
CHCL,39,180,CLBSL,48,300.0
CHCL,4,200,CLBSL,52,70.0
CHCL,40,800,CLBSL,56,10.0
CHCL,41,150,CLBSL,57,500.0
CHCL,42,240,CLBSL,59,23.0
CHCL,43,330,CMF1,22,1000.0
CHCL,44,200,CMF1,3,530.0
CHCL,45,1193,CMF1,34,38900.0
CHCL,48,100,CMF1,38,2500.0
CHCL,49,50,CMF1,39,3000.0
CHCL,5,20,CMF1,42,1900.0
CHCL,50,500,CMF1,45,1000.0
CHCL,51,200,CMF2,22,11000.0
CHCL,53,50,CMF2,26,5000.0
CHCL,54,100,CMF2,3,6000.0
CHCL,55,200,CMF2,39,200.0
CHCL,56,44,CORBL,1,150.0
CHCL,57,150,CORBL,10,650.0
CHCL,58,953,CORBL,14,245.0
CHCL,59,50,CORBL,16,305.0
CHCL,6,568,CORBL,17,150.0
CHCL,7,115,CORBL,25,365.0
CHCL,8,200,CORBL,26,310.0
CHDC,1,150,CORBL,28,615.0
CHDC,10,100,CORBL,29,500.0
CHDC,13,20,CORBL,32,579.0
CHDC,16,28,CORBL,34,127.0
CHDC,17,30,CORBL,35,610.0
CHDC,18,1166,CORBL,36,248.0
CHDC,19,425,CORBL,38,250.0
CHDC,21,560,CORBL,4,120.0
CHDC,22,250,CORBL,40,31.0
CHDC,26,1020,CORBL,41,250.0
CHDC,3,210,CORBL,42,550.0
CHDC,32,160,CORBL,43,300.0
CHDC,33,400,CORBL,45,500.0
CHDC,34,25,CORBL,49,1625.0
CHDC,38,125,CORBL,51,20.0
CHDC,39,1950,CORBL,53,734.0
CHDC,41,10,CORBL,54,145.0
CHDC,42,323,CORBL,55,1700.0
CHDC,45,70,CORBL,57,10.0
CHDC,46,100,CORBL,58,502.0
CHDC,47,435,CORBL,59,100.0
CHDC,48,20,CORBL,6,200.0
CHDC,50,1317,CORBL,8,150.0
CHDC,51,110,CZBIL,1,1169.0
CHDC,52,1000,CZBIL,11,41.0
CHDC,53,100,CZBIL,13,660.0
CHDC,54,10,CZBIL,14,493.0
CHDC,55,125,CZBIL,16,1129.0
CHDC,56,50,CZBIL,17,431.0
CHDC,57,100,CZBIL,19,300.0
CHDC,58,325,CZBIL,21,7918.0
CHDC,59,30,CZBIL,22,1000.0
CHDC,6,130,CZBIL,25,893.0
CHDC,7,35,CZBIL,26,1409.0
CHDC,8,10,CZBIL,28,123.0
CHL,11,2222,CZBIL,32,4306.0
CHL,13,90,CZBIL,34,2700.0
CHL,14,900,CZBIL,35,663.0
CHL,16,648,CZBIL,36,163.0
CHL,18,386,CZBIL,38,409.0
CHL,19,500,CZBIL,39,4129.0
CHL,22,50,CZBIL,40,500.0
CHL,25,110,CZBIL,41,1764.0
CHL,29,200,CZBIL,42,4100.0
CHL,34,969,CZBIL,43,200.0
CHL,35,487,CZBIL,44,7340.0
CHL,38,120,CZBIL,45,8360.0
CHL,40,400,CZBIL,46,200.0
CHL,41,65,CZBIL,47,500.0
CHL,43,169,CZBIL,48,1767.0
CHL,44,415,CZBIL,49,2263.0
CHL,45,541,CZBIL,5,200.0
CHL,46,60,CZBIL,50,2336.0
CHL,47,940,CZBIL,51,62.0
CHL,49,1600,CZBIL,52,400.0
CHL,51,190,CZBIL,53,413.0
CHL,52,20,CZBIL,54,16375.0
CHL,53,500,CZBIL,55,1200.0
CHL,54,200,CZBIL,57,1073.0
CHL,55,1560,CZBIL,58,246.0
CHL,57,272,CZBIL,59,44.0
CHL,58,1179,CZBIL,6,200.0
CHL,59,1200,CZBIL,7,1061.0
CHL,6,314,DDBL,13,10.0
CHL,7,150,DDBL,14,700.0
CHL,8,1021,DDBL,16,1667.0
CIT,1,749,DDBL,17,245.0
CIT,10,86,DDBL,22,150.0
CIT,11,250,DDBL,29,26.0
CIT,13,77,DDBL,32,12.0
CIT,14,250,DDBL,34,466.0
CIT,16,255,DDBL,35,20.0
CIT,17,427,DDBL,39,50.0
CIT,19,65,DDBL,4,100.0
CIT,20,70,DDBL,40,50.0
CIT,21,50,DDBL,42,350.0
CIT,22,550,DDBL,43,560.0
CIT,25,205,DDBL,44,130.0
CIT,26,530,DDBL,45,1821.0
CIT,28,122,DDBL,49,200.0
CIT,29,75,DDBL,5,1499.0
CIT,3,100,DDBL,50,70.0
CIT,32,120,DDBL,51,105.0
CIT,33,105,DDBL,53,507.0
CIT,34,165,DDBL,55,147.0
CIT,35,460,DDBL,56,215.0
CIT,36,120,DDBL,58,538.0
CIT,37,220,DDBL,59,180.0
CIT,38,380,DDBL,7,70.0
CIT,39,260,DHPL,11,100.0
CIT,4,214,DHPL,14,210.0
CIT,40,123,DHPL,16,70.0
CIT,41,664,DHPL,21,2000.0
CIT,42,345,DHPL,22,18.0
CIT,43,130,DHPL,25,500.0
CIT,44,550,DHPL,32,840.0
CIT,45,736,DHPL,34,1310.0
CIT,46,134,DHPL,35,10.0
CIT,47,481,DHPL,38,20.0
CIT,48,321,DHPL,39,500.0
CIT,49,300,DHPL,42,558.0
CIT,5,50,DHPL,43,10.0
CIT,50,325,DHPL,44,424.0
CIT,51,280,DHPL,45,30.0
CIT,52,165,DHPL,49,555.0
CIT,53,293,DHPL,52,100.0
CIT,54,215,DHPL,53,1826.0
CIT,55,132,DHPL,54,10.0
CIT,56,600,DHPL,57,2895.0
CIT,57,1567,DHPL,58,380.0
CIT,58,503,DHPL,6,350.0
CIT,59,747,EBL,1,30.0
CIT,6,310,EBL,11,11.0
CIT,7,558,EBL,13,5500.0
CIT,8,216,EBL,14,619.0
CLBSL,1,200,EBL,16,8300.0
CLBSL,14,10,EBL,17,334.0
CLBSL,17,20,EBL,19,279.0
CLBSL,25,25,EBL,20,500.0
CLBSL,28,500,EBL,21,73.0
CLBSL,3,2737,EBL,22,20.0
CLBSL,34,15,EBL,25,2700.0
CLBSL,38,20,EBL,26,1296.0
CLBSL,41,448,EBL,28,670.0
CLBSL,43,191,EBL,32,450.0
CLBSL,45,240,EBL,33,150.0
CLBSL,46,53,EBL,35,99.0
CLBSL,5,20,EBL,37,25.0
CLBSL,50,10,EBL,4,50.0
CLBSL,51,22,EBL,40,150.0
CLBSL,53,20,EBL,41,55.0
CLBSL,54,50,EBL,42,100.0
CLBSL,55,430,EBL,43,216.0
CLBSL,56,50,EBL,44,82.0
CLBSL,57,80,EBL,45,4515.0
CLBSL,58,250,EBL,47,189.0
CLBSL,6,120,EBL,48,20.0
CLBSL,7,100,EBL,49,18743.0
CMF1,1,3000,EBL,51,25.0
CMF1,11,700,EBL,52,50.0
CMF1,17,1000,EBL,57,260.0
CMF1,19,5100,EBL,58,100.0
CMF1,22,500,EBL,59,3606.0
CMF1,34,13500,EBL,8,300.0
CMF1,36,10000,EDBL,1,3000.0
CMF1,39,10000,EDBL,10,400.0
CMF1,4,200,EDBL,11,400.0
CMF1,51,800,EDBL,13,33.0
CMF1,54,1000,EDBL,14,1335.0
CMF1,56,530,EDBL,16,300.0
CMF1,58,2500,EDBL,17,1956.0
CMF2,16,5000,EDBL,19,150.0
CMF2,19,7000,EDBL,20,8836.0
CMF2,29,1000,EDBL,21,510.0
CMF2,36,5000,EDBL,22,200.0
CMF2,4,200,EDBL,28,10.0
CMF2,53,3000,EDBL,29,600.0
CMF2,54,1000,EDBL,33,1194.0
CORBL,1,200,EDBL,34,1075.0
CORBL,13,150,EDBL,35,742.0
CORBL,14,100,EDBL,36,36.0
CORBL,16,20,EDBL,38,73.0
CORBL,21,60,EDBL,39,1100.0
CORBL,22,130,EDBL,40,597.0
CORBL,25,350,EDBL,41,192.0
CORBL,26,2500,EDBL,42,3259.0
CORBL,28,80,EDBL,43,1396.0
CORBL,3,100,EDBL,45,415.0
CORBL,32,100,EDBL,48,400.0
CORBL,34,1405,EDBL,49,1925.0
CORBL,38,230,EDBL,51,50.0
CORBL,39,50,EDBL,52,224.0
CORBL,40,100,EDBL,53,1100.0
CORBL,41,840,EDBL,54,500.0
CORBL,42,271,EDBL,56,396.0
CORBL,44,50,EDBL,57,305.0
CORBL,45,110,EDBL,59,357.0
CORBL,46,900,EDBL,6,600.0
CORBL,47,120,EDBL,7,2245.0
CORBL,49,540,EDBL,8,60.0
CORBL,5,100,ENL,10,50.0
CORBL,50,120,ENL,13,410.0
CORBL,52,80,ENL,17,10.0
CORBL,55,10,ENL,22,10.0
CORBL,56,175,ENL,28,100.0
CORBL,57,726,ENL,33,40.0
CORBL,58,774,ENL,34,70.0
CORBL,59,1420,ENL,35,100.0
CORBL,6,80,ENL,36,30.0
CORBL,7,50,ENL,38,30.0
CORBL,8,100,ENL,42,50.0
CZBIL,1,2610,ENL,43,10.0
CZBIL,10,877,ENL,45,210.0
CZBIL,11,1250,ENL,48,635.0
CZBIL,13,2200,ENL,49,120.0
CZBIL,14,300,ENL,50,290.0
CZBIL,16,3951,ENL,53,70.0
CZBIL,17,380,ENL,54,500.0
CZBIL,18,20,ENL,56,50.0
CZBIL,19,430,ENL,57,60.0
CZBIL,20,100,ENL,58,30.0
CZBIL,21,1490,ENL,6,820.0
CZBIL,22,1370,ENL,7,10.0
CZBIL,25,2047,FMDBL,11,250.0
CZBIL,26,2680,FMDBL,13,55.0
CZBIL,28,1540,FMDBL,21,100.0
CZBIL,29,770,FMDBL,22,300.0
CZBIL,3,129,FMDBL,26,95.0
CZBIL,32,836,FMDBL,28,10.0
CZBIL,33,225,FMDBL,29,179.0
CZBIL,34,5536,FMDBL,32,360.0
CZBIL,35,643,FMDBL,33,1845.0
CZBIL,36,4499,FMDBL,34,257.0
CZBIL,37,51,FMDBL,35,7640.0
CZBIL,38,305,FMDBL,36,1810.0
CZBIL,39,364,FMDBL,38,223.0
CZBIL,4,510,FMDBL,39,258.0
CZBIL,41,1450,FMDBL,4,357.0
CZBIL,42,260,FMDBL,40,341.0
CZBIL,43,437,FMDBL,41,50.0
CZBIL,44,670,FMDBL,42,300.0
CZBIL,45,1505,FMDBL,45,1340.0
CZBIL,46,1353,FMDBL,48,100.0
CZBIL,47,400,FMDBL,49,10.0
CZBIL,49,9338,FMDBL,5,8010.0
CZBIL,5,1735,FMDBL,50,10.0
CZBIL,50,50,FMDBL,51,15.0
CZBIL,51,2270,FMDBL,52,640.0
CZBIL,52,364,FMDBL,53,250.0
CZBIL,53,450,FMDBL,55,500.0
CZBIL,55,1247,FMDBL,56,100.0
CZBIL,56,2035,FMDBL,57,118.0
CZBIL,57,12945,FMDBL,58,807.0
CZBIL,58,3291,FMDBL,6,156.0
CZBIL,59,850,FMDBL,7,342.0
CZBIL,6,1600,FMDBL,8,110.0
CZBIL,7,977,FOWAD,1,20.0
CZBIL,8,200,FOWAD,10,98.0
DDBL,1,100,FOWAD,11,79.0
DDBL,13,30,FOWAD,13,206.0
DDBL,14,10,FOWAD,14,619.0
DDBL,16,400,FOWAD,16,245.0
DDBL,17,400,FOWAD,17,586.0
DDBL,19,160,FOWAD,19,140.0
DDBL,21,176,FOWAD,20,20.0
DDBL,22,653,FOWAD,21,863.0
DDBL,25,65,FOWAD,22,269.0
DDBL,26,10,FOWAD,25,365.0
DDBL,28,110,FOWAD,26,1007.0
DDBL,29,250,FOWAD,28,70.0
DDBL,3,300,FOWAD,29,69.0
DDBL,32,706,FOWAD,3,87.0
DDBL,34,195,FOWAD,32,67.0
DDBL,35,200,FOWAD,33,198.0
DDBL,38,164,FOWAD,34,35.0
DDBL,39,20,FOWAD,35,52.0
DDBL,40,163,FOWAD,36,60.0
DDBL,41,86,FOWAD,37,630.0
DDBL,42,349,FOWAD,38,152.0
DDBL,43,35,FOWAD,39,30.0
DDBL,44,30,FOWAD,4,1149.0
DDBL,45,648,FOWAD,40,10.0
DDBL,46,44,FOWAD,41,73.0
DDBL,47,282,FOWAD,42,70.0
DDBL,48,530,FOWAD,43,1626.0
DDBL,49,409,FOWAD,44,809.0
DDBL,51,147,FOWAD,45,171.0
DDBL,53,10,FOWAD,46,45.0
DDBL,54,217,FOWAD,47,120.0
DDBL,55,50,FOWAD,48,100.0
DDBL,56,300,FOWAD,49,281.0
DDBL,57,37,FOWAD,5,165.0
DDBL,58,2092,FOWAD,50,299.0
DDBL,59,20,FOWAD,51,137.0
DDBL,6,180,FOWAD,52,100.0
DDBL,7,285,FOWAD,53,10.0
DDBL,8,25,FOWAD,54,427.0
DHPL,1,644,FOWAD,56,122.0
DHPL,14,150,FOWAD,57,788.0
DHPL,17,500,FOWAD,58,784.0
DHPL,18,56,FOWAD,59,5156.0
DHPL,21,540,FOWAD,6,195.0
DHPL,22,100,FOWAD,7,70.0
DHPL,25,205,FOWAD,8,1341.0
DHPL,26,681,GBBL,1,91.0
DHPL,28,300,GBBL,10,100.0
DHPL,32,1100,GBBL,13,10.0
DHPL,33,150,GBBL,14,778.0
DHPL,34,2124,GBBL,16,720.0
DHPL,36,50,GBBL,17,1777.0
DHPL,38,145,GBBL,19,3541.0
DHPL,4,200,GBBL,21,1550.0
DHPL,41,300,GBBL,22,403.0
DHPL,42,15,GBBL,25,109.0
DHPL,43,10,GBBL,26,470.0
DHPL,45,820,GBBL,28,480.0
DHPL,46,200,GBBL,29,500.0
DHPL,47,1000,GBBL,32,1326.0
DHPL,49,100,GBBL,33,2195.0
DHPL,50,195,GBBL,34,177.0
DHPL,52,50,GBBL,35,5000.0
DHPL,54,300,GBBL,36,800.0
DHPL,56,128,GBBL,37,200.0
DHPL,57,500,GBBL,38,404.0
DHPL,58,1273,GBBL,39,120.0
DHPL,59,30,GBBL,40,200.0
DHPL,6,200,GBBL,41,4030.0
DHPL,7,650,GBBL,42,126.0
EBL,1,1200,GBBL,43,1410.0
EBL,10,150,GBBL,44,100.0
EBL,11,510,GBBL,45,3100.0
EBL,13,1000,GBBL,48,180.0
EBL,14,480,GBBL,49,172.0
EBL,17,50,GBBL,50,300.0
EBL,18,100,GBBL,52,330.0
EBL,19,110,GBBL,53,1380.0
EBL,20,10,GBBL,55,225.0
EBL,21,2080,GBBL,56,260.0
EBL,22,645,GBBL,57,465.0
EBL,25,1404,GBBL,58,3215.0
EBL,26,3502,GBBL,59,1170.0
EBL,28,1150,GBBL,7,100.0
EBL,29,970,GBBL,8,2556.0
EBL,3,150,GBD80/81,1,1870.0
EBL,32,1576,GBLBS,16,8589.0
EBL,33,200,GBLBS,17,15.0
EBL,34,5034,GBLBS,26,9842.0
EBL,35,4510,GBLBS,29,20.0
EBL,36,3401,GBLBS,34,50.0
EBL,37,81,GBLBS,38,10.0
EBL,38,546,GBLBS,39,60.0
EBL,39,250,GBLBS,4,100.0
EBL,4,2025,GBLBS,42,10.0
EBL,40,25,GBLBS,43,100.0
EBL,41,372,GBLBS,45,695.0
EBL,42,1233,GBLBS,47,95.0
EBL,43,547,GBLBS,49,660.0
EBL,44,3500,GBLBS,5,50.0
EBL,45,1140,GBLBS,51,740.0
EBL,47,130,GBLBS,56,50.0
EBL,48,172,GBLBS,59,1000.0
EBL,49,1170,GBLBS,6,15.0
EBL,5,450,GFCL,14,157.0
EBL,50,930,GFCL,17,143.0
EBL,51,560,GFCL,21,20.0
EBL,52,795,GFCL,22,40.0
EBL,53,100,GFCL,26,300.0
EBL,54,122,GFCL,28,2378.0
EBL,55,721,GFCL,29,360.0
EBL,56,720,GFCL,32,290.0
EBL,57,111,GFCL,33,30.0
EBL,58,800,GFCL,34,15.0
EBL,59,2350,GFCL,35,353.0
EBL,6,725,GFCL,36,2750.0
EBL,7,560,GFCL,38,220.0
EBL,8,1150,GFCL,39,200.0
EDBL,1,112,GFCL,4,2300.0
EDBL,10,20,GFCL,42,280.0
EDBL,11,500,GFCL,43,180.0
EDBL,13,259,GFCL,45,1030.0
EDBL,14,750,GFCL,46,40.0
EDBL,16,100,GFCL,47,210.0
EDBL,17,260,GFCL,48,340.0
EDBL,18,100,GFCL,49,392.0
EDBL,19,60,GFCL,5,250.0
EDBL,20,8896,GFCL,50,109.0
EDBL,21,110,GFCL,51,87.0
EDBL,22,110,GFCL,52,135.0
EDBL,25,47,GFCL,53,76.0
EDBL,26,320,GFCL,54,440.0
EDBL,28,558,GFCL,55,60.0
EDBL,32,445,GFCL,56,76.0
EDBL,33,10,GFCL,57,250.0
EDBL,34,842,GFCL,58,151.0
EDBL,35,642,GFCL,59,2271.0
EDBL,36,300,GFCL,6,3170.0
EDBL,38,915,GFCL,8,70.0
EDBL,4,2220,GHL,1,1360.0
EDBL,41,783,GHL,11,150.0
EDBL,42,710,GHL,13,100.0
EDBL,43,75,GHL,14,2200.0
EDBL,44,2972,GHL,17,45.0
EDBL,45,352,GHL,21,3155.0
EDBL,46,150,GHL,25,500.0
EDBL,47,13,GHL,26,95.0
EDBL,48,558,GHL,3,100.0
EDBL,49,550,GHL,32,750.0
EDBL,5,100,GHL,34,2295.0
EDBL,50,250,GHL,35,600.0
EDBL,51,107,GHL,37,350.0
EDBL,52,18,GHL,38,1269.0
EDBL,53,100,GHL,41,416.0
EDBL,54,178,GHL,42,415.0
EDBL,55,4155,GHL,43,120.0
EDBL,56,460,GHL,44,250.0
EDBL,57,3942,GHL,45,1915.0
EDBL,58,1009,GHL,48,1350.0
EDBL,6,851,GHL,49,912.0
EDBL,7,62,GHL,50,250.0
EDBL,8,1000,GHL,51,4150.0
ENL,19,140,GHL,52,100.0
ENL,22,180,GHL,53,677.0
ENL,3,10,GHL,55,270.0
ENL,32,40,GHL,56,36.0
ENL,33,10,GHL,57,1000.0
ENL,34,1000,GHL,58,1230.0
ENL,36,1445,GHL,59,325.0
ENL,42,100,GHL,6,300.0
ENL,45,60,GHL,7,635.0
ENL,49,50,GIC,1,10.0
ENL,50,20,GIC,13,50.0
ENL,54,50,GIC,14,20.0
ENL,55,40,GIC,16,8270.0
ENL,57,100,GIC,21,10.0
ENL,58,50,GIC,22,65.0
ENL,8,410,GIC,26,3015.0
FMDBL,1,300,GIC,29,100.0
FMDBL,11,400,GIC,32,20.0
FMDBL,13,50,GIC,36,40.0
FMDBL,14,210,GIC,38,220.0
FMDBL,16,150,GIC,39,20.0
FMDBL,17,790,GIC,42,140.0
FMDBL,19,120,GIC,43,100.0
FMDBL,20,56,GIC,45,20.0
FMDBL,21,1542,GIC,46,20.0
FMDBL,22,334,GIC,47,10.0
FMDBL,25,116,GIC,48,320.0
FMDBL,26,144,GIC,49,10.0
FMDBL,28,26,GIC,52,10.0
FMDBL,29,264,GIC,53,10.0
FMDBL,3,120,GIC,55,10.0
FMDBL,32,510,GIC,57,10.0
FMDBL,33,2360,GIC,58,50.0
FMDBL,34,1160,GIC,59,10.0
FMDBL,36,200,GIC,6,10.0
FMDBL,38,20,GILB,14,70.0
FMDBL,4,1646,GILB,17,25.0
FMDBL,40,450,GILB,19,100.0
FMDBL,41,110,GILB,22,35.0
FMDBL,42,55,GILB,28,205.0
FMDBL,43,275,GILB,35,10.0
FMDBL,44,3340,GILB,36,1300.0
FMDBL,45,20,GILB,38,102.0
FMDBL,47,160,GILB,39,134.0
FMDBL,48,30,GILB,4,200.0
FMDBL,49,269,GILB,45,45.0
FMDBL,5,610,GILB,46,220.0
FMDBL,50,560,GILB,48,100.0
FMDBL,51,160,GILB,49,20.0
FMDBL,52,2727,GILB,50,76.0
FMDBL,53,170,GILB,51,33.0
FMDBL,54,100,GILB,56,14.0
FMDBL,56,200,GILB,7,20.0
FMDBL,57,335,GIMES1,14,14750.0
FMDBL,58,4945,GIMES1,34,51425.0
FMDBL,6,870,GIMES1,39,32000.0
FMDBL,8,1034,GIMES1,45,3000.0
FOWAD,1,283,GIMES1,48,2100.0
FOWAD,11,287,GIMES1,53,1300.0
FOWAD,13,1356,GIMES1,57,100.0
FOWAD,14,823,GLBSL,32,100.0
FOWAD,16,144,GLBSL,4,100.0
FOWAD,17,494,GLBSL,45,55.0
FOWAD,18,50,GLBSL,48,80.0
FOWAD,19,314,GLBSL,57,87.0
FOWAD,20,94,GLH,1,270.0
FOWAD,21,417,GLH,17,10.0
FOWAD,22,415,GLH,19,610.0
FOWAD,25,70,GLH,21,20.0
FOWAD,26,699,GLH,25,300.0
FOWAD,28,152,GLH,26,90.0
FOWAD,29,295,GLH,29,160.0
FOWAD,3,200,GLH,32,10.0
FOWAD,32,1067,GLH,35,800.0
FOWAD,33,110,GLH,36,30.0
FOWAD,34,874,GLH,38,10.0
FOWAD,35,423,GLH,39,1170.0
FOWAD,36,242,GLH,4,10.0
FOWAD,37,170,GLH,42,10.0
FOWAD,38,394,GLH,43,100.0
FOWAD,39,110,GLH,44,50.0
FOWAD,4,125,GLH,45,240.0
FOWAD,40,26,GLH,47,500.0
FOWAD,41,980,GLH,52,1000.0
FOWAD,42,641,GLH,55,200.0
FOWAD,43,213,GLH,56,20.0
FOWAD,44,661,GLH,57,510.0
FOWAD,45,548,GLH,58,290.0
FOWAD,46,140,GLH,6,10.0
FOWAD,47,395,GLH,7,50.0
FOWAD,48,185,GMFBS,25,20.0
FOWAD,49,1067,GMFBS,28,100.0
FOWAD,5,190,GMFBS,34,10.0
FOWAD,50,209,GMFBS,35,119.0
FOWAD,51,515,GMFBS,38,10.0
FOWAD,52,122,GMFBS,6,14.0
FOWAD,53,268,GMFIL,14,700.0
FOWAD,54,340,GMFIL,16,50.0
FOWAD,55,241,GMFIL,19,500.0
FOWAD,56,165,GMFIL,20,10.0
FOWAD,57,551,GMFIL,21,1196.0
FOWAD,58,1455,GMFIL,22,1554.0
FOWAD,59,500,GMFIL,25,1000.0
FOWAD,6,591,GMFIL,29,1050.0
FOWAD,7,84,GMFIL,32,1150.0
FOWAD,8,320,GMFIL,34,1370.0
GBBL,1,2232,GMFIL,38,520.0
GBBL,11,100,GMFIL,42,1400.0
GBBL,13,542,GMFIL,43,200.0
GBBL,14,141,GMFIL,45,750.0
GBBL,16,1030,GMFIL,47,265.0
GBBL,17,510,GMFIL,49,1553.0
GBBL,19,372,GMFIL,51,836.0
GBBL,21,179,GMFIL,52,410.0
GBBL,22,3085,GMFIL,54,877.0
GBBL,25,160,GMFIL,55,616.0
GBBL,26,565,GMFIL,57,1789.0
GBBL,28,550,GMFIL,58,1457.0
GBBL,29,10,GMFIL,59,1205.0
GBBL,3,1020,GMFIL,6,100.0
GBBL,32,2025,GMFIL,8,84.0
GBBL,33,680,GRDBL,1,100.0
GBBL,34,16036,GRDBL,14,371.0
GBBL,35,1403,GRDBL,19,50.0
GBBL,36,450,GRDBL,25,10.0
GBBL,37,100,GRDBL,29,150.0
GBBL,38,410,GRDBL,3,53.0
GBBL,39,100,GRDBL,32,16.0
GBBL,4,530,GRDBL,38,300.0
GBBL,41,105,GRDBL,42,170.0
GBBL,42,844,GRDBL,44,470.0
GBBL,43,55,GRDBL,45,270.0
GBBL,44,295,GRDBL,48,30.0
GBBL,45,572,GRDBL,52,450.0
GBBL,46,10,GRDBL,55,221.0
GBBL,47,330,GRDBL,57,3379.0
GBBL,48,700,GRDBL,58,1127.0
GBBL,49,1000,GRDBL,6,35.0
GBBL,5,200,GRDBL,7,100.0
GBBL,50,40,GUFL,1,750.0
GBBL,51,160,GUFL,13,50.0
GBBL,52,149,GUFL,14,400.0
GBBL,54,200,GUFL,16,223.0
GBBL,55,400,GUFL,17,627.0
GBBL,56,870,GUFL,18,110.0
GBBL,57,687,GUFL,19,30.0
GBBL,58,213,GUFL,21,408.0
GBBL,59,740,GUFL,22,891.0
GBBL,6,50,GUFL,25,360.0
GBBL,7,200,GUFL,26,4300.0
GBBL,8,20,GUFL,28,4781.0
GBD80/81,17,1845,GUFL,29,1550.0
GBD80/81,41,25,GUFL,3,30.0
GBLBS,1,520,GUFL,32,1474.0
GBLBS,10,20,GUFL,33,155.0
GBLBS,11,50,GUFL,34,3443.0
