BStock,Buyer,BQty,SStock,Seller,SQty
RURU,25,43,UMHL,--,19764.0
RURU,28,10,UMHL,43,200.0
SABSL,--,46,UMHL,48,110.0
SABSL,18,4,UMHL,58,122.0
SADBL,--,20594,UMRH,--,30.0
SADBL,17,100,UMRH,22,40.0
SADBL,42,35,UMRH,48,10.0
SADBL,43,26,UNHPL,--,10844.0
SADBL,57,1000,UNHPL,28,11.0
SAEF,--,750,UNHPL,47,1200.0
SAEF,1,8750,UNHPL,52,10.0
SAHAS,--,3136,UNL,--,10.0
SAHAS,19,10,UPCL,--,12924.0
SAHAS,22,10,UPCL,14,200.0
SAHAS,32,120,UPCL,17,500.0
SAHAS,34,200,UPCL,3,1700.0
SAHAS,36,40,UPCL,33,1550.0
SAHAS,40,100,UPCL,34,10.0
SAHAS,41,10,UPCL,38,500.0
SAHAS,42,20,UPCL,41,100.0
SAHAS,45,45,UPCL,44,25.0
SAHAS,58,55,UPCL,58,550.0
SANIMA,--,8214,UPPER,--,16576.0
SANIMA,19,50,UPPER,17,400.0
SANIMA,21,19,UPPER,19,1950.0
SANIMA,28,500,UPPER,21,520.0
SANIMA,32,120,UPPER,26,60.0
SANIMA,34,143,UPPER,28,223.0
SANIMA,38,20,UPPER,29,162.0
SANIMA,41,200,UPPER,32,695.0
SANIMA,42,810,UPPER,33,665.0
SANIMA,45,342,UPPER,35,90.0
SANIMA,48,40,UPPER,37,300.0
SANIMA,49,100,UPPER,41,1170.0
SANIMA,5,100,UPPER,42,128.0
SANIMA,50,100,UPPER,48,50.0
SANIMA,51,90,UPPER,49,280.0
SANIMA,52,100,UPPER,55,1165.0
SANIMA,58,1885,UPPER,56,100.0
SANIMA,7,100,UPPER,57,100.0
SAPDBL,--,537,UPPER,58,1160.0
SAPDBL,36,100,UPPER,59,325.0
SAPDBL,7,210,USLB,--,405.0
SBCF,--,8100,USLB,4,20.0
SBCF,44,200,USLB,49,20.0
SBI,--,537,USLB,54,20.0
SBI,33,20,VLBS,--,102.0
SBI,34,380,VLBS,18,42.0
SBI,44,69440,VLBS,22,15.0
SBI,45,110,VLBS,5,43.0
SBI,48,90,,,
SBI,5,30,,,
SBIBD86,--,50,,,
SBL,--,18618,,,
SBL,14,500,,,
SBL,16,1050,,,
SBL,18,25,,,
SBL,20,1000,,,
SBL,21,500,,,
SBL,26,2000,,,
SBL,28,500,,,
SBL,29,50,,,
SBL,34,96,,,
SBL,41,100,,,
SBL,44,10621,,,
SBL,48,50,,,
SBL,49,15,,,
SBL,5,19,,,
SBL,50,50,,,
SBL,51,10,,,
SBL,52,270,,,
SBL,7,10,,,
SCB,--,1362,,,
SCB,11,100,,,
SCB,13,100,,,
SCB,19,30,,,
SCB,22,20,,,
SCB,28,50,,,
SCB,33,20,,,
SCB,35,1850,,,
SCB,37,100,,,
SCB,41,100,,,
SCB,46,150,,,
SCB,47,50,,,
SCB,48,10,,,
SCB,5,42,,,
SCB,50,10,,,
SCB,52,30,,,
SDLBSL,--,87,,,
SDLBSL,18,14,,,
SEF,--,8200,,,
SEF,59,100,,,
SFCL,--,1079,,,
SFCL,17,20,,,
SFCL,4,50,,,
SFCL,45,100,,,
SFCL,51,35,,,
SFMF,--,100,,,
SGI,--,985,,,
SGI,5,60,,,
SGI,52,10,,,
SHEL,--,2040,,,
SHEL,18,60,,,
SHEL,49,50,,,
SHINE,--,6333,,,
SHINE,17,15,,,
SHINE,41,61,,,
SHINE,44,596,,,
SHINE,46,200,,,
SHINE,49,146,,,
SHINE,55,49,,,
SHINE,57,500,,,
SHIVM,--,13370,,,
SHIVM,10,40,,,
SHIVM,13,100,,,
SHIVM,16,50,,,
SHIVM,17,20,,,
SHIVM,19,120,,,
SHIVM,21,568,,,
SHIVM,28,125,,,
SHIVM,29,100,,,
SHIVM,3,150,,,
SHIVM,33,50,,,
SHIVM,34,170,,,
SHIVM,35,260,,,
SHIVM,36,300,,,
SHIVM,39,100,,,
SHIVM,41,150,,,
SHIVM,42,185,,,
SHIVM,44,115,,,
SHIVM,45,200,,,
SHIVM,46,50,,,
SHIVM,47,220,,,
SHIVM,48,30,,,
SHIVM,49,20,,,
SHIVM,50,150,,,
SHIVM,51,190,,,
SHIVM,54,10,,,
SHIVM,55,100,,,
SHIVM,56,250,,,
SHIVM,57,100,,,
SHIVM,58,170,,,
SHIVM,59,25,,,
SHIVM,7,600,,,
SHL,--,2673,,,
SHL,35,100,,,
SHL,38,360,,,
SHL,43,1240,,,
SHPC,--,23082,,,
SHPC,17,400,,,
SHPC,19,50,,,
SHPC,21,95,,,
SHPC,22,100,,,
SHPC,25,45,,,
SHPC,26,100,,,
SHPC,33,169,,,
SHPC,36,10,,,
SHPC,38,250,,,
SHPC,41,650,,,
SHPC,44,3385,,,
SHPC,45,4260,,,
SHPC,50,1000,,,
SHPC,54,50,,,
SHPC,57,50,,,
SHPC,58,100,,,
SHPC,59,50,,,
SIC,--,360,,,
SIC,11,100,,,
SIC,14,70,,,
SIC,44,100,,,
SIC,45,42,,,
SIC,56,100,,,
SICL,--,3606,,,
SICL,1,100,,,
SICL,11,75,,,
SICL,13,10,,,
SICL,16,286,,,
SICL,17,500,,,
SICL,19,200,,,
SICL,22,60,,,
SICL,25,140,,,
SICL,28,371,,,
SICL,34,60,,,
SICL,35,83,,,
SICL,38,280,,,
SICL,39,90,,,
SICL,41,200,,,
SICL,42,55,,,
SICL,45,20,,,
SICL,48,110,,,
SICL,5,20,,,
SICL,51,222,,,
SICL,54,15,,,
SICL,55,10,,,
SICL,56,120,,,
SICL,58,265,,,
SIFC,--,2672,,,
SIFC,29,50,,,
SIFC,3,20,,,
SIFC,35,20,,,
SIFC,57,100,,,
SIGS2,--,3000,,,
SIGS2,19,2200,,,
SIGS2,39,1725,,,
SIL,--,323,,,
SIL,5,90,,,
SINDU,--,425,,,
SJCL,--,1288,,,
SJCL,14,150,,,
SJCL,38,170,,,
SJCL,43,270,,,
SKBBL,--,615,,,
SKBBL,29,40,,,
SKBBL,41,26,,,
SLBBL,--,470,,,
SLBBL,10,20,,,
SLBBL,38,10,,,
SLBBL,43,10,,,
SLBSL,--,57,,,
SLBSL,48,10,,,
SLCF,--,100,,,
SLCF,52,1000,,,
SLI,--,1150,,,
SLI,13,10,,,
SLI,17,10,,,
SLI,41,90,,,
SLI,45,10,,,
SLI,49,140,,,
SLI,5,10,,,
SLICL,--,13236,,,
SLICL,11,20,,,
SLICL,17,160,,,
SLICL,22,35,,,
SLICL,32,30,,,
SLICL,38,580,,,
SLICL,39,30,,,
SLICL,42,10,,,
SLICL,44,200,,,
SLICL,45,180,,,
SLICL,48,10,,,
SLICL,52,90,,,
SLICL,55,50,,,
SLICL,7,225,,,
SMATA,--,140,,,
SMATA,41,10,,,
SMATA,47,85,,,
SMATA,7,100,,,
SMFBS,--,10,,,
SPC,--,140,,,
SPC,29,20,,,
SPDL,--,1774,,,
SPDL,17,15,,,
SPDL,29,150,,,
SPDL,33,500,,,
SPDL,38,100,,,
SPDL,42,110,,,
SPDL,57,290,,,
SRBL,--,44279,,,
SRBL,1,123,,,
SRBL,34,945,,,
SRBL,35,55,,,
SRBL,40,299,,,
SRBL,48,20,,,
SRBL,5,1000,,,
SRBL,51,100,,,
SRBL,52,10,,,
SRBL,58,510,,,
SSHL,--,1219,,,
SSHL,26,10,,,
SSHL,33,50,,,
SSHL,34,10,,,
SSHL,42,200,,,
SSHL,47,10,,,
SSHL,50,60,,,
SSHL,57,10,,,
STC,--,277,,,
STC,1,20,,,
STC,16,10,,,
STC,21,10,,,
STC,34,20,,,
STC,38,10,,,
STC,40,50,,,
STC,47,10,,,
STC,49,40,,,
STC,50,20,,,
STC,54,50,,,
STC,58,20,,,
STC,59,10,,,
SWBBL,--,482,,,
SWMF,--,623,,,
SWMF,42,3,,,
TPC,--,590,,,
TPC,14,140,,,
TPC,19,600,,,
TPC,32,100,,,
TPC,38,20,,,
TPC,43,20,,,
TPC,45,20,,,
TPC,5,150,,,
TPC,57,100,,,
TPC,58,10,,,
TRH,--,1138,,,
TRH,32,80,,,
TRH,45,40,,,
TRH,49,400,,,
TRH,58,20,,,
UIC,--,2120,,,
ULBSL,--,1110,,,
ULBSL,1,10,,,
ULBSL,14,10,,,
ULBSL,20,100,,,
ULBSL,26,40,,,
ULBSL,32,60,,,
ULBSL,33,20,,,
ULBSL,34,20,,,
ULBSL,36,90,,,
ULBSL,38,60,,,
ULBSL,39,10,,,
ULBSL,45,110,,,
ULBSL,7,10,,,
UMHL,--,19764,,,
UMHL,42,10,,,
UMHL,51,100,,,
UMHL,52,122,,,
UMHL,56,200,,,
UMRH,--,30,,,
UMRH,36,20,,,
UMRH,38,10,,,
UMRH,45,20,,,
UNHPL,--,10844,,,
UNHPL,22,50,,,
UNHPL,34,200,,,
UNHPL,35,200,,,
UNHPL,52,54,,,
UNHPL,54,50,,,
UNHPL,56,406,,,
UNHPL,58,11,,,
UNHPL,7,250,,,
UNL,--,10,,,
UPCL,--,12924,,,
UPCL,13,1030,,,
UPCL,19,100,,,
UPCL,21,300,,,
UPCL,22,130,,,
UPCL,26,200,,,
UPCL,41,325,,,
UPCL,43,200,,,
UPCL,48,400,,,
UPCL,50,600,,,
UPCL,51,200,,,
UPCL,57,150,,,
UPCL,59,1500,,,
UPPER,--,16576,,,
UPPER,1,20,,,
UPPER,17,850,,,
UPPER,19,200,,,
UPPER,21,360,,,
UPPER,26,15,,,
UPPER,34,370,,,
UPPER,35,100,,,
UPPER,38,166,,,
UPPER,41,6016,,,
UPPER,42,611,,,
UPPER,45,75,,,
UPPER,49,50,,,
UPPER,52,10,,,
UPPER,57,200,,,
UPPER,58,500,,,
USLB,--,405,,,
USLB,16,40,,,
USLB,34,20,,,
VLBS,--,102,,,
VLBS,38,100,,,
