BStock,Buyer,BQty,SStock,Seller,SQty
CIT,14,20.0,CIT,33,1250
CIT,17,200.0,CIT,37,13
CIT,19,50.0,CIT,38,220
CIT,21,20.0,CIT,39,20
CIT,22,40.0,CIT,43,120
CIT,25,50.0,CIT,45,172
CIT,26,50.0,CIT,47,70
CIT,28,280.0,CIT,48,20
CIT,29,150.0,CIT,52,130
CIT,34,180.0,CIT,55,20
CIT,35,145.0,CIT,58,174
CIT,38,123.0,CIT,7,18
CIT,41,310.0,CIT,8,150
CIT,42,158.0,CLBSL,20,46
CIT,45,580.0,CLBSL,22,10
CIT,49,180.0,CLBSL,25,50
CIT,51,120.0,CLBSL,34,345
CIT,57,86.0,CLBSL,36,20
CIT,6,50.0,CLBSL,40,35
CLBSL,22,147.0,CLBSL,43,50
CLBSL,25,124.0,CLBSL,55,211
CLBSL,38,85.0,CLBSL,58,705
CLBSL,39,10.0,CMF1,28,100
CLBSL,40,100.0,CMF1,43,1000
CLBSL,41,11.0,CMF1,47,500
CLBSL,42,100.0,CMF2,19,8000
CLBSL,44,10.0,CMF2,21,1300
CLBSL,45,50.0,CORBL,14,50
CLBSL,49,240.0,CORBL,16,100
CLBSL,52,200.0,CORBL,25,10
CLBSL,56,50.0,CORBL,32,290
CLBSL,57,120.0,CORBL,38,90
CLBSL,58,170.0,CORBL,42,260
CLBSL,7,55.0,CORBL,43,1060
CMF1,11,500.0,CORBL,47,210
CMF1,54,1000.0,CORBL,49,80
CMF1,58,100.0,CORBL,56,10
CMF2,49,1300.0,CORBL,58,10
CMF2,58,8000.0,CZBIL,1,300
CORBL,1,10.0,CZBIL,10,40
CORBL,17,300.0,CZBIL,11,400
CORBL,19,150.0,CZBIL,13,101
CORBL,21,10.0,CZBIL,14,1549
CORBL,3,100.0,CZBIL,16,84
CORBL,38,300.0,CZBIL,17,50
CORBL,4,10.0,CZBIL,20,100
CORBL,41,40.0,CZBIL,21,11069
CORBL,43,500.0,CZBIL,29,200
CORBL,47,160.0,CZBIL,3,1500
CORBL,49,30.0,CZBIL,33,4889
CORBL,57,220.0,CZBIL,34,150
CORBL,58,250.0,CZBIL,37,25
CORBL,8,90.0,CZBIL,38,450
CZBIL,1,550.0,CZBIL,39,2731
CZBIL,13,1650.0,CZBIL,4,25
CZBIL,14,100.0,CZBIL,41,145
CZBIL,19,2057.0,CZBIL,42,10
CZBIL,20,500.0,CZBIL,44,71
CZBIL,21,407.0,CZBIL,45,101
CZBIL,25,290.0,CZBIL,48,21
CZBIL,26,500.0,CZBIL,49,4014
CZBIL,28,228.0,CZBIL,5,100
CZBIL,29,2220.0,CZBIL,51,293
CZBIL,32,1000.0,CZBIL,55,1000
CZBIL,33,11.0,CZBIL,56,478
CZBIL,34,5110.0,CZBIL,57,1031
CZBIL,35,295.0,CZBIL,7,500
CZBIL,36,1200.0,CZBIL,8,326
CZBIL,37,40.0,DDBL,10,40
CZBIL,38,526.0,DDBL,13,17
CZBIL,39,50.0,DDBL,14,1330
CZBIL,4,700.0,DDBL,17,313
CZBIL,41,2100.0,DDBL,22,100
CZBIL,42,502.0,DDBL,26,100
CZBIL,43,1300.0,DDBL,32,59
CZBIL,44,1100.0,DDBL,33,340
CZBIL,45,350.0,DDBL,34,20
CZBIL,46,495.0,DDBL,35,100
CZBIL,47,200.0,DDBL,37,33
CZBIL,48,320.0,DDBL,38,10
CZBIL,49,600.0,DDBL,39,70
CZBIL,5,500.0,DDBL,42,50
CZBIL,51,2550.0,DDBL,43,536
CZBIL,53,908.0,DDBL,44,21
CZBIL,54,130.0,DDBL,45,15
CZBIL,56,42.0,DDBL,49,181
CZBIL,57,2000.0,DDBL,50,10
CZBIL,58,279.0,DDBL,55,200
CZBIL,59,123.0,DDBL,57,150
CZBIL,6,100.0,DDBL,58,106
CZBIL,7,220.0,DDBL,6,5922
CZBIL,8,500.0,DHPL,1,60
DDBL,1,100.0,DHPL,13,400
DDBL,11,100.0,DHPL,14,10
DDBL,13,100.0,DHPL,19,150
DDBL,14,370.0,DHPL,21,105
DDBL,17,350.0,DHPL,22,150
DDBL,19,95.0,DHPL,26,310
DDBL,21,258.0,DHPL,28,200
DDBL,22,200.0,DHPL,29,100
DDBL,25,180.0,DHPL,32,525
DDBL,26,269.0,DHPL,34,814
DDBL,28,110.0,DHPL,38,549
DDBL,29,110.0,DHPL,39,100
DDBL,32,500.0,DHPL,40,250
DDBL,33,300.0,DHPL,41,200
DDBL,34,333.0,DHPL,42,310
DDBL,35,110.0,DHPL,44,490
DDBL,36,50.0,DHPL,45,340
DDBL,38,248.0,DHPL,47,500
DDBL,39,500.0,DHPL,48,20
DDBL,4,845.0,DHPL,49,490
DDBL,40,35.0,DHPL,5,250
DDBL,41,196.0,DHPL,50,398
DDBL,42,428.0,DHPL,53,600
DDBL,45,770.0,DHPL,55,130
DDBL,46,20.0,DHPL,57,181
DDBL,48,610.0,DHPL,58,3892
DDBL,49,330.0,DHPL,59,130
DDBL,5,10.0,DHPL,6,1200
DDBL,50,45.0,DHPL,7,10
DDBL,51,130.0,DHPL,8,1085
DDBL,52,687.0,EBL,14,100
DDBL,54,100.0,EBL,17,1355
DDBL,56,50.0,EBL,19,951
DDBL,57,322.0,EBL,22,120
DDBL,58,662.0,EBL,25,200
DDBL,6,200.0,EBL,26,209
DHPL,10,300.0,EBL,29,50
DHPL,13,540.0,EBL,36,70
DHPL,16,10.0,EBL,37,500
DHPL,17,80.0,EBL,41,11
DHPL,19,100.0,EBL,42,55
DHPL,21,50.0,EBL,44,2500
DHPL,22,50.0,EBL,45,50
DHPL,26,2100.0,EBL,49,10
DHPL,28,50.0,EBL,52,120
DHPL,32,1700.0,EBL,58,2000
DHPL,33,30.0,EBL,7,10
DHPL,34,900.0,EBL,8,49
DHPL,36,10.0,EDBL,14,392
DHPL,38,565.0,EDBL,17,500
DHPL,4,90.0,EDBL,25,63
DHPL,41,60.0,EDBL,33,2770
DHPL,42,715.0,EDBL,34,540
DHPL,45,450.0,EDBL,36,807
DHPL,46,30.0,EDBL,39,11
DHPL,47,500.0,EDBL,41,844
DHPL,48,50.0,EDBL,42,2
DHPL,49,320.0,EDBL,43,205
DHPL,50,300.0,EDBL,44,306
DHPL,51,150.0,EDBL,49,50
DHPL,56,960.0,EDBL,57,55
DHPL,57,1400.0,EDBL,58,20
DHPL,58,1529.0,EDBL,7,150
DHPL,6,810.0,EIC,13,10
DHPL,8,100.0,EIC,14,100
EBL,1,45.0,EIC,16,300
EBL,13,730.0,EIC,17,100
EBL,14,50.0,EIC,21,324
EBL,17,50.0,EIC,25,340
EBL,18,2636.0,EIC,28,232
EBL,22,200.0,EIC,29,300
EBL,26,100.0,EIC,32,250
EBL,29,244.0,EIC,33,20
EBL,32,200.0,EIC,37,14
EBL,33,300.0,EIC,42,20
EBL,35,50.0,EIC,43,500
EBL,37,1000.0,EIC,44,30
EBL,38,105.0,EIC,45,848
EBL,40,500.0,EIC,49,500
EBL,42,200.0,EIC,50,500
EBL,43,100.0,EIC,56,16
EBL,45,50.0,EIC,57,100
EBL,48,1000.0,EIC,59,1000
EBL,50,100.0,EIC,7,100
EBL,52,60.0,EICPO,17,20
EBL,57,430.0,EICPO,37,15
EBL,58,10.0,EICPO,5,10
EBL,59,200.0,EICPO,56,20
EDBL,13,200.0,EICPO,6,100
EDBL,14,146.0,FMDBL,21,150
EDBL,16,196.0,FMDBL,22,100
EDBL,17,570.0,FMDBL,25,1640
EDBL,19,50.0,FMDBL,32,210
EDBL,21,829.0,FMDBL,33,90
EDBL,28,300.0,FMDBL,34,634
EDBL,32,550.0,FMDBL,35,110
EDBL,33,1427.0,FMDBL,38,225
EDBL,35,255.0,FMDBL,39,450
EDBL,38,500.0,FMDBL,42,1100
EDBL,4,74.0,FMDBL,44,320
EDBL,41,231.0,FMDBL,45,215
EDBL,42,712.0,FMDBL,46,100
EDBL,45,82.0,FMDBL,49,982
EDBL,48,258.0,FMDBL,5,266
EDBL,49,45.0,FMDBL,51,340
EDBL,50,100.0,FMDBL,56,500
EDBL,6,190.0,FMDBL,57,50
EIC,10,236.0,FMDBL,58,225
EIC,20,100.0,FOWAD,14,80
EIC,3,2000.0,FOWAD,17,80
EIC,33,728.0,FOWAD,21,40
EIC,36,1000.0,FOWAD,22,384
EIC,39,250.0,FOWAD,32,70
EIC,40,160.0,FOWAD,33,100
EIC,42,500.0,FOWAD,34,200
EIC,45,30.0,FOWAD,39,495
EIC,49,500.0,FOWAD,41,36
EIC,57,100.0,FOWAD,45,100
EICPO,16,110.0,FOWAD,49,60
EICPO,34,25.0,FOWAD,51,10
EICPO,7,30.0,FOWAD,52,59
FMDBL,19,200.0,FOWAD,55,200
FMDBL,20,1000.0,FOWAD,57,35
FMDBL,21,510.0,FOWAD,58,397
FMDBL,22,647.0,FOWAD,59,25
FMDBL,32,250.0,FOWAD,6,1250
FMDBL,35,25.0,GBBL,1,100
FMDBL,36,870.0,GBBL,11,96
FMDBL,37,590.0,GBBL,13,280
FMDBL,4,500.0,GBBL,14,500
FMDBL,42,485.0,GBBL,16,1000
FMDBL,44,150.0,GBBL,18,1000
FMDBL,45,280.0,GBBL,21,760
FMDBL,48,200.0,GBBL,22,1730
FMDBL,49,800.0,GBBL,25,600
FMDBL,51,100.0,GBBL,26,280
FMDBL,54,50.0,GBBL,28,200
FMDBL,57,300.0,GBBL,32,1000
FMDBL,58,200.0,GBBL,33,4887
FMDBL,6,500.0,GBBL,34,300
FMDBL,7,50.0,GBBL,36,210
FOWAD,11,122.0,GBBL,38,1260
FOWAD,13,222.0,GBBL,39,1470
FOWAD,14,40.0,GBBL,4,500
FOWAD,17,65.0,GBBL,41,1234
FOWAD,19,30.0,GBBL,43,440
FOWAD,21,255.0,GBBL,44,9170
FOWAD,22,50.0,GBBL,45,1070
FOWAD,25,60.0,GBBL,48,560
FOWAD,26,240.0,GBBL,49,859
FOWAD,28,10.0,GBBL,5,70
FOWAD,3,20.0,GBBL,50,750
FOWAD,33,10.0,GBBL,52,530
FOWAD,34,50.0,GBBL,53,3015
FOWAD,35,25.0,GBBL,54,200
FOWAD,36,190.0,GBBL,55,500
FOWAD,38,30.0,GBBL,56,395
FOWAD,41,220.0,GBBL,57,190
FOWAD,42,100.0,GBBL,58,2089
FOWAD,44,80.0,GBBL,59,1000
FOWAD,45,120.0,GBBL,6,20
FOWAD,46,100.0,GBBL,7,150
FOWAD,47,60.0,GBBL,8,375
FOWAD,49,50.0,GBIME,10,310
FOWAD,51,410.0,GBIME,11,122
FOWAD,52,110.0,GBIME,13,1028
FOWAD,55,367.0,GBIME,14,200
FOWAD,56,115.0,GBIME,16,520
FOWAD,57,260.0,GBIME,17,20
FOWAD,58,30.0,GBIME,21,10
FOWAD,6,170.0,GBIME,22,314
FOWAD,8,10.0,GBIME,26,210
GBBL,1,770.0,GBIME,28,1070
GBBL,14,1700.0,GBIME,3,300
GBBL,16,50.0,GBIME,32,401
GBBL,17,320.0,GBIME,33,500
GBBL,19,2750.0,GBIME,34,350
GBBL,21,1693.0,GBIME,35,962
GBBL,22,60.0,GBIME,36,1510
GBBL,25,1360.0,GBIME,37,990
GBBL,29,1732.0,GBIME,38,6128
GBBL,32,1885.0,GBIME,39,8942
GBBL,33,1500.0,GBIME,41,1201
GBBL,34,220.0,GBIME,42,477
GBBL,35,900.0,GBIME,43,136
GBBL,36,600.0,GBIME,44,100
GBBL,37,900.0,GBIME,45,1644
GBBL,38,1285.0,GBIME,46,656
GBBL,4,600.0,GBIME,47,706
GBBL,40,100.0,GBIME,48,702
GBBL,41,1710.0,GBIME,49,157
GBBL,42,1920.0,GBIME,5,200
GBBL,43,345.0,GBIME,50,410
GBBL,44,800.0,GBIME,52,290
GBBL,45,1801.0,GBIME,53,11
GBBL,46,170.0,GBIME,55,540
GBBL,48,1720.0,GBIME,56,664
GBBL,49,1100.0,GBIME,57,1427
GBBL,5,100.0,GBIME,58,1542
GBBL,50,500.0,GBIME,59,974
GBBL,51,110.0,GBIME,6,2030
GBBL,52,2350.0,GBIME,7,1269
GBBL,54,345.0,GBLBS,10,100
GBBL,55,300.0,GBLBS,14,254
GBBL,57,2325.0,GBLBS,19,840
GBBL,58,385.0,GBLBS,22,56
GBBL,59,800.0,GBLBS,25,960
GBBL,6,2274.0,GBLBS,26,10
GBBL,7,1060.0,GBLBS,29,200
GBBL,8,250.0,GBLBS,32,12
GBIME,14,100.0,GBLBS,36,100
GBIME,16,380.0,GBLBS,37,15
GBIME,17,22822.0,GBLBS,38,15
GBIME,18,28.0,GBLBS,39,10
GBIME,19,200.0,GBLBS,43,400
GBIME,21,500.0,GBLBS,44,15
GBIME,22,160.0,GBLBS,45,433
GBIME,25,25.0,GBLBS,48,10
GBIME,26,75.0,GBLBS,49,100
GBIME,28,100.0,GBLBS,5,200
GBIME,29,100.0,GBLBS,53,15
GBIME,3,300.0,GBLBS,57,95
GBIME,34,345.0,GBLBS,58,11728
GBIME,35,120.0,GFCL,1,355
GBIME,36,160.0,GFCL,14,100
GBIME,37,500.0,GFCL,17,180
GBIME,38,3176.0,GFCL,20,100
GBIME,4,211.0,GFCL,21,70
GBIME,40,10.0,GFCL,28,3592
GBIME,41,20.0,GFCL,3,50
GBIME,42,1041.0,GFCL,32,30
GBIME,44,1000.0,GFCL,40,330
GBIME,45,1180.0,GFCL,41,500
GBIME,47,580.0,GFCL,42,1300
GBIME,48,100.0,GFCL,44,50
GBIME,49,654.0,GFCL,45,100
GBIME,50,500.0,GFCL,49,150
GBIME,51,200.0,GFCL,50,251
GBIME,52,53.0,GFCL,51,266
GBIME,53,500.0,GFCL,52,10
GBIME,54,1000.0,GFCL,53,40
GBIME,56,500.0,GFCL,57,200
GBIME,57,1353.0,GFCL,58,50
GBIME,58,386.0,GFCL,59,500
GBIME,6,300.0,GFCL,8,340
GBIME,7,300.0,GHL,1,1386
GBIME,8,44.0,GHL,13,165
GBLBS,10,100.0,GHL,16,50
GBLBS,16,250.0,GHL,17,1000
GBLBS,22,190.0,GHL,21,250
GBLBS,26,30.0,GHL,22,1086
GBLBS,32,200.0,GHL,25,150
GBLBS,34,146.0,GHL,26,711
GBLBS,35,100.0,GHL,29,50
GBLBS,36,1629.0,GHL,32,805
GBLBS,38,230.0,GHL,34,3020
GBLBS,39,297.0,GHL,35,18
GBLBS,41,60.0,GHL,36,500
GBLBS,42,55.0,GHL,38,80
GBLBS,44,9540.0,GHL,39,120
GBLBS,45,590.0,GHL,41,500
GBLBS,49,30.0,GHL,42,768
GBLBS,51,20.0,GHL,43,500
GBLBS,53,30.0,GHL,45,3980
GBLBS,57,218.0,GHL,46,9000
GBLBS,58,1395.0,GHL,48,840
GBLBS,59,100.0,GHL,49,600
GBLBS,6,110.0,GHL,52,500
GBLBS,7,20.0,GHL,56,130
GBLBS,8,228.0,GHL,57,350
GFCL,13,1000.0,GHL,58,1894
GFCL,16,32.0,GHL,59,1041
GFCL,21,780.0,GHL,6,475
GFCL,25,50.0,GHL,7,25
GFCL,26,400.0,GIC,11,30
GFCL,28,202.0,GIC,13,10
GFCL,32,200.0,GIC,14,10
GFCL,34,610.0,GIC,16,1160
GFCL,36,270.0,GIC,17,40
GFCL,39,50.0,GIC,19,200
GFCL,4,115.0,GIC,20,200
GFCL,41,190.0,GIC,21,15
GFCL,42,650.0,GIC,22,10
GFCL,44,200.0,GIC,25,20
GFCL,45,160.0,GIC,26,40
GFCL,46,70.0,GIC,29,10
GFCL,49,735.0,GIC,3,50
GFCL,50,550.0,GIC,32,10
GFCL,54,1200.0,GIC,34,60
GFCL,57,300.0,GIC,35,20
GFCL,58,370.0,GIC,36,20
GFCL,6,300.0,GIC,38,270
GFCL,7,130.0,GIC,39,30
GHL,13,150.0,GIC,40,20
GHL,14,2500.0,GIC,41,40
GHL,16,550.0,GIC,42,30
GHL,21,950.0,GIC,43,10
GHL,22,2200.0,GIC,44,365
GHL,28,50.0,GIC,45,80
GHL,29,350.0,GIC,46,10
GHL,32,1000.0,GIC,47,10
GHL,34,200.0,GIC,48,10
GHL,35,4050.0,GIC,49,50
GHL,36,400.0,GIC,5,10
GHL,37,200.0,GIC,51,10
GHL,38,150.0,GIC,52,60
GHL,39,100.0,GIC,53,20
GHL,4,1215.0,GIC,54,10
GHL,40,670.0,GIC,55,10
GHL,41,70.0,GIC,56,100
GHL,42,1520.0,GIC,57,510
GHL,43,30.0,GIC,58,560
GHL,44,200.0,GIC,59,260
GHL,45,2234.0,GIC,7,10
GHL,46,300.0,GIC,8,10
GHL,47,1000.0,GILB,21,30
GHL,48,2100.0,GILB,33,1236
GHL,49,1515.0,GILB,36,24
GHL,50,760.0,GILB,42,60
GHL,51,100.0,GILB,45,18
GHL,52,400.0,GLBSL,34,12
GHL,53,310.0,GLBSL,39,12
GHL,54,1000.0,GLBSL,41,16
GHL,56,342.0,GLH,1,10
GHL,57,800.0,GLH,11,10
GHL,58,2578.0,GLH,13,20
GIC,17,10.0,GLH,16,2575
GIC,19,80.0,GLH,17,1030
GIC,20,310.0,GLH,18,20
GIC,26,10.0,GLH,21,110
GIC,28,45.0,GLH,22,30
GIC,29,195.0,GLH,26,10
GIC,32,550.0,GLH,28,20
GIC,34,310.0,GLH,29,30
GIC,39,20.0,GLH,3,410
GIC,41,40.0,GLH,34,70
GIC,48,30.0,GLH,35,20
GIC,50,2200.0,GLH,36,20
GIC,55,100.0,GLH,37,10
GIC,57,500.0,GLH,38,40
GILB,14,74.0,GLH,39,50
GILB,17,10.0,GLH,4,10
GILB,34,280.0,GLH,40,10
GILB,4,800.0,GLH,41,170
GILB,42,30.0,GLH,42,120
GILB,5,100.0,GLH,43,40
GILB,50,74.0,GLH,45,40
GLBSL,45,38.0,GLH,47,105
GLBSL,6,2.0,GLH,48,10
GLH,21,10.0,GLH,49,60
GLH,22,240.0,GLH,5,100
GLH,25,400.0,GLH,50,10
GLH,26,10.0,GLH,51,10
GLH,29,40.0,GLH,52,10
GLH,35,500.0,GLH,53,10
GLH,37,1010.0,GLH,54,830
GLH,38,1260.0,GLH,55,10
GLH,42,840.0,GLH,56,20
GLH,43,100.0,GLH,57,60
GLH,45,60.0,GLH,58,160
GLH,47,50.0,GLH,59,30
GLH,49,500.0,GLH,6,20
GLH,52,70.0,GLH,7,40
GLH,54,30.0,GLH,8,20
GLH,57,100.0,GLICL,16,30
GLH,58,140.0,GLICL,17,200
GLH,8,1020.0,GLICL,20,90
GLICL,1,150.0,GLICL,21,100
GLICL,17,1400.0,GLICL,22,210
GLICL,21,280.0,GLICL,25,5095
GLICL,22,38.0,GLICL,26,447
GLICL,25,50.0,GLICL,33,7318
GLICL,28,2400.0,GLICL,34,200
GLICL,32,200.0,GLICL,36,20
GLICL,33,12.0,GLICL,39,1052
GLICL,34,200.0,GLICL,42,1000
GLICL,35,1000.0,GLICL,43,150
GLICL,36,500.0,GLICL,45,200
GLICL,37,6000.0,GLICL,46,50
GLICL,40,170.0,GLICL,47,1200
GLICL,45,100.0,GLICL,49,110
GLICL,49,1200.0,GLICL,51,220
GLICL,51,1050.0,GLICL,52,10
GLICL,52,200.0,GLICL,57,493
GLICL,53,400.0,GLICL,58,1860
GLICL,57,1000.0,GLICL,59,500
GLICL,58,545.0,GLICL,8,15
GLICL,59,2490.0,GMFBS,34,76
GLICL,7,1185.0,GMFBS,38,12
GMFBS,3,130.0,GMFBS,43,60
GMFBS,34,10.0,GMFBS,45,100
GMFBS,49,76.0,GMFBS,49,12
GMFBS,50,50.0,GMFBS,6,20
GMFBS,6,12.0,GMFIL,1,220
GMFBS,8,2.0,GMFIL,17,50
GMFIL,14,20.0,GMFIL,19,40
GMFIL,16,500.0,GMFIL,22,400
GMFIL,17,2350.0,GMFIL,25,120
GMFIL,20,355.0,GMFIL,33,40
GMFIL,21,100.0,GMFIL,34,315
GMFIL,25,100.0,GMFIL,35,60
GMFIL,32,100.0,GMFIL,38,70
GMFIL,33,1020.0,GMFIL,39,100
GMFIL,34,10.0,GMFIL,41,2560
GMFIL,35,20.0,GMFIL,42,95
GMFIL,38,340.0,GMFIL,43,20
GMFIL,39,200.0,GMFIL,45,284
GMFIL,41,857.0,GMFIL,49,2188
GMFIL,42,30.0,GMFIL,51,30
GMFIL,45,1050.0,GMFIL,57,1345
GMFIL,52,50.0,GMFIL,58,20
GMFIL,57,760.0,GRDBL,14,1000
GMFIL,58,95.0,GRDBL,16,100
GRDBL,13,200.0,GRDBL,22,600
GRDBL,14,249.0,GRDBL,26,49
GRDBL,18,100.0,GRDBL,32,51
GRDBL,32,200.0,GRDBL,34,216
GRDBL,34,210.0,GRDBL,35,500
GRDBL,38,50.0,GRDBL,38,106
GRDBL,41,650.0,GRDBL,41,51
GRDBL,42,140.0,GRDBL,42,39
GRDBL,45,1255.0,GRDBL,43,530
GRDBL,48,370.0,GRDBL,44,300
GRDBL,49,500.0,GRDBL,49,640
GRDBL,5,50.0,GRDBL,55,576
GRDBL,50,800.0,GRDBL,56,200
GRDBL,51,10.0,GRDBL,57,600
GRDBL,57,500.0,GRDBL,58,51
GRDBL,59,51.0,GRDBL,6,57
GRDBL,7,331.0,GUFL,1,100
GUFL,1,500.0,GUFL,13,28
GUFL,10,200.0,GUFL,14,350
GUFL,13,400.0,GUFL,16,40
GUFL,14,375.0,GUFL,17,50
GUFL,16,500.0,GUFL,20,11
GUFL,18,50.0,GUFL,21,300
GUFL,19,490.0,GUFL,22,2339
GUFL,21,860.0,GUFL,25,40
GUFL,22,90.0,GUFL,26,140
GUFL,26,1060.0,GUFL,28,8453
GUFL,28,200.0,GUFL,33,50
GUFL,29,80.0,GUFL,35,10
GUFL,32,500.0,GUFL,36,60
GUFL,33,1790.0,GUFL,38,150
GUFL,34,68.0,GUFL,39,1000
GUFL,36,696.0,GUFL,4,10
GUFL,38,250.0,GUFL,41,75
GUFL,39,20.0,GUFL,42,180
GUFL,4,160.0,GUFL,43,40
GUFL,40,120.0,GUFL,44,50
GUFL,41,150.0,GUFL,45,255
GUFL,42,150.0,GUFL,48,50
GUFL,43,100.0,GUFL,49,879
GUFL,44,20.0,GUFL,50,210
GUFL,45,955.0,GUFL,51,100
GUFL,47,650.0,GUFL,56,672
GUFL,48,110.0,GUFL,57,464
GUFL,49,600.0,GUFL,58,181
GUFL,5,555.0,GUFL,6,255
GUFL,50,230.0,GUFL,8,10
GUFL,51,375.0,GWFD83,47,395
GUFL,52,90.0,HDHPC,1,710
GUFL,53,500.0,HDHPC,10,50
GUFL,56,600.0,HDHPC,14,620
GUFL,57,532.0,HDHPC,16,7800
GUFL,58,670.0,HDHPC,17,1420
GUFL,59,11.0,HDHPC,20,300
GUFL,6,795.0,HDHPC,21,835
GUFL,8,1050.0,HDHPC,22,1300
GWFD83,13,200.0,HDHPC,25,1000
GWFD83,56,195.0,HDHPC,28,500
HDHPC,1,200.0,HDHPC,29,100
HDHPC,11,250.0,HDHPC,32,1200
HDHPC,13,2350.0,HDHPC,33,200
HDHPC,14,1740.0,HDHPC,34,17094
HDHPC,16,5800.0,HDHPC,35,1300
HDHPC,17,2000.0,HDHPC,36,100
HDHPC,19,60.0,HDHPC,38,3228
HDHPC,21,1850.0,HDHPC,4,723
HDHPC,22,1572.0,HDHPC,40,1000
HDHPC,25,3860.0,HDHPC,41,100
HDHPC,26,4780.0,HDHPC,42,2772
HDHPC,28,5000.0,HDHPC,43,1900
HDHPC,29,160.0,HDHPC,44,5500
HDHPC,32,1000.0,HDHPC,45,2964
HDHPC,33,838.0,HDHPC,47,60
HDHPC,34,100.0,HDHPC,48,150
HDHPC,35,1200.0,HDHPC,49,477
HDHPC,36,2100.0,HDHPC,5,2580
HDHPC,37,460.0,HDHPC,50,3200
HDHPC,38,1900.0,HDHPC,51,120
HDHPC,39,200.0,HDHPC,53,50
HDHPC,4,1880.0,HDHPC,55,710
HDHPC,40,1000.0,HDHPC,56,30
HDHPC,41,1439.0,HDHPC,58,1250
HDHPC,42,2250.0,HDHPC,59,2100
HDHPC,43,140.0,HDHPC,6,1880
HDHPC,44,10.0,HDHPC,7,200
HDHPC,45,750.0,HDL,1,220
HDHPC,46,1350.0,HDL,11,10
HDHPC,47,1000.0,HDL,13,70
HDHPC,49,520.0,HDL,14,145
HDHPC,5,1710.0,HDL,16,210
HDHPC,50,100.0,HDL,17,92
HDHPC,51,100.0,HDL,19,115
HDHPC,52,1574.0,HDL,25,245
HDHPC,53,1305.0,HDL,26,30
HDHPC,54,1200.0,HDL,29,180
HDHPC,55,1520.0,HDL,3,400
HDHPC,56,500.0,HDL,32,99
HDHPC,57,2580.0,HDL,33,145
HDHPC,58,2875.0,HDL,34,100
HDHPC,59,900.0,HDL,35,130
HDHPC,6,1240.0,HDL,36,25
HDHPC,7,2160.0,HDL,37,856
HDL,1,30.0,HDL,38,49
HDL,10,20.0,HDL,39,50
HDL,11,170.0,HDL,4,766
HDL,13,20.0,HDL,41,80
HDL,14,80.0,HDL,42,120
HDL,17,95.0,HDL,43,155
HDL,19,20.0,HDL,45,503
HDL,20,20.0,HDL,47,120
HDL,21,135.0,HDL,49,155
HDL,22,20.0,HDL,50,10
HDL,25,150.0,HDL,52,40
HDL,28,10.0,HDL,53,20
HDL,29,521.0,HDL,56,15
HDL,33,30.0,HDL,57,70
HDL,34,261.0,HDL,58,320
HDL,35,30.0,HDL,59,90
HDL,36,150.0,HDL,6,18
HDL,37,80.0,HDL,7,43
HDL,38,90.0,HGI,14,25
HDL,4,20.0,HGI,16,1488
HDL,40,65.0,HGI,19,50
HDL,41,95.0,HGI,22,1180
HDL,42,372.0,HGI,26,170
HDL,43,40.0,HGI,29,200
HDL,44,70.0,HGI,32,2400
HDL,45,421.0,HGI,34,3089
HDL,47,110.0,HGI,35,143
HDL,48,547.0,HGI,36,10
HDL,49,185.0,HGI,41,200
HDL,5,71.0,HGI,45,62
HDL,50,208.0,HGI,49,384
HDL,51,40.0,HGI,52,30
HDL,52,53.0,HGI,54,100
HDL,53,30.0,HGI,59,3
HDL,54,80.0,HGI,7,1000
HDL,55,10.0,HIDCL,1,830
HDL,56,210.0,HIDCL,10,116
HDL,57,563.0,HIDCL,11,2719
HDL,58,174.0,HIDCL,13,9248
HDL,59,230.0,HIDCL,14,18307
HDL,6,80.0,HIDCL,16,3101
HDL,7,70.0,HIDCL,17,12594
HDL,8,20.0,HIDCL,18,400
HGI,13,300.0,HIDCL,19,2225
HGI,17,1500.0,HIDCL,20,10600
HGI,19,800.0,HIDCL,21,5140
HGI,20,500.0,HIDCL,22,923
HGI,22,1500.0,HIDCL,25,4622
HGI,25,690.0,HIDCL,26,5742
HGI,3,750.0,HIDCL,28,158550
HGI,33,1500.0,HIDCL,29,2900
HGI,34,100.0,HIDCL,3,1644
HGI,39,1275.0,HIDCL,32,11155
HGI,42,245.0,HIDCL,33,4920
HGI,55,32.0,HIDCL,34,94086
HGI,57,1000.0,HIDCL,35,3463
HGI,58,342.0,HIDCL,36,1291
HIDCL,1,4610.0,HIDCL,37,349
HIDCL,10,700.0,HIDCL,38,6580
HIDCL,11,2598.0,HIDCL,39,4385
HIDCL,13,5890.0,HIDCL,4,1456
HIDCL,14,6750.0,HIDCL,40,1500
HIDCL,16,10060.0,HIDCL,41,7190
HIDCL,17,31117.0,HIDCL,42,7545
HIDCL,19,10330.0,HIDCL,43,25324
HIDCL,20,5722.0,HIDCL,44,2994
HIDCL,21,11253.0,HIDCL,45,5253
HIDCL,22,5329.0,HIDCL,46,1027
HIDCL,25,7089.0,HIDCL,47,622
HIDCL,26,7038.0,HIDCL,48,3548
HIDCL,28,6478.0,HIDCL,49,15003
HIDCL,29,5450.0,HIDCL,5,16741
HIDCL,3,2620.0,HIDCL,50,12539
HIDCL,32,14920.0,HIDCL,51,2929
HIDCL,33,31008.0,HIDCL,52,1612
