BStock,Buyer,BQty,SStock,Seller,SQty
EBL,40,98,EDBL,32,200.0
EBL,41,474,EDBL,34,800.0
EBL,42,30,EDBL,39,300.0
EBL,43,410,EDBL,43,40.0
EBL,44,130,EDBL,44,500.0
EBL,45,200,EDBL,45,220.0
EBL,47,20,EDBL,49,200.0
EBL,48,100,EDBL,5,5900.0
EBL,49,500,EDBL,50,1078.0
EBL,52,17,EDBL,52,2000.0
EBL,56,200,EDBL,57,85.0
EBL,57,100,EDBL,7,26.0
EBL,58,153,EDBLPO,43,10000.0
EBL,59,28,EIC,18,190.0
EBL,6,230,EIC,21,50.0
EBL,7,386,EIC,26,30.0
EDBL,1,300,EIC,29,50.0
EDBL,11,190,EIC,3,488.0
EDBL,14,238,EIC,32,700.0
EDBL,17,10,EIC,34,1070.0
EDBL,21,50,EIC,35,100.0
EDBL,22,30,EIC,39,500.0
EDBL,26,100,EIC,4,23.0
EDBL,28,95,EIC,41,21.0
EDBL,32,260,EIC,42,1000.0
EDBL,4,140,EIC,43,50.0
EDBL,42,65,EIC,45,562.0
EDBL,45,8800,EIC,47,200.0
EDBL,47,10,EIC,49,14855.0
EDBL,48,55,EIC,51,200.0
EDBL,51,210,EIC,52,100.0
EDBL,56,60,EIC,57,690.0
EDBL,57,310,EIC,58,4640.0
EDBL,58,26,EICPO,26,110.0
EDBL,6,50,EICPO,39,700.0
EDBL,7,520,EICPO,5,400.0
EDBLPO,40,10000,EICPO,57,170.0
EIC,11,100,ENL,1,70.0
EIC,13,130,ENL,10,40.0
EIC,14,500,ENL,11,40.0
EIC,19,50,ENL,13,40.0
EIC,20,1578,ENL,14,30.0
EIC,21,20,ENL,16,80.0
EIC,22,50,ENL,17,80.0
EIC,25,200,ENL,18,10.0
EIC,28,800,ENL,19,40.0
EIC,3,12530,ENL,20,10.0
EIC,32,2310,ENL,21,20.0
EIC,33,510,ENL,22,110.0
EIC,34,1000,ENL,25,10.0
EIC,35,1030,ENL,26,10.0
EIC,37,150,ENL,28,10.0
EIC,38,350,ENL,29,10.0
EIC,39,20,ENL,3,20.0
EIC,40,50,ENL,32,30.0
EIC,42,850,ENL,33,20.0
EIC,43,150,ENL,34,220.0
EIC,45,630,ENL,35,90.0
EIC,49,517,ENL,36,20.0
EIC,5,50,ENL,37,10.0
EIC,50,400,ENL,38,130.0
EIC,51,100,ENL,39,60.0
EIC,55,100,ENL,4,2388.0
EIC,57,800,ENL,40,20.0
EIC,58,230,ENL,41,90.0
EIC,59,289,ENL,42,130.0
EIC,6,25,ENL,43,356.0
EICPO,20,680,ENL,44,10.0
EICPO,32,10,ENL,45,70.0
EICPO,34,290,ENL,46,50.0
EICPO,45,400,ENL,47,80.0
ENL,14,5050,ENL,48,20.0
ENL,20,2482,ENL,49,1688.0
ENL,38,30,ENL,5,10.0
ENL,50,30,ENL,50,20.0
FMDBL,1,50,ENL,51,50.0
FMDBL,20,170,ENL,52,90.0
FMDBL,21,100,ENL,53,50.0
FMDBL,22,200,ENL,54,20.0
FMDBL,29,160,ENL,55,50.0
FMDBL,3,50,ENL,56,60.0
FMDBL,32,364,ENL,57,220.0
FMDBL,34,110,ENL,58,480.0
FMDBL,36,500,ENL,59,250.0
FMDBL,38,50,ENL,6,60.0
FMDBL,39,60,ENL,7,80.0
FMDBL,41,340,ENL,8,40.0
FMDBL,42,40,FMDBL,1,14.0
FMDBL,43,50,FMDBL,11,100.0
FMDBL,44,130,FMDBL,21,300.0
FMDBL,45,697,FMDBL,34,200.0
FMDBL,47,350,FMDBL,35,27.0
FMDBL,48,30,FMDBL,38,200.0
FMDBL,49,273,FMDBL,39,25.0
FMDBL,5,50,FMDBL,40,240.0
FMDBL,50,50,FMDBL,45,238.0
FMDBL,51,78,FMDBL,47,11.0
FMDBL,53,290,FMDBL,48,50.0
FMDBL,56,20,FMDBL,49,80.0
FMDBL,57,14,FMDBL,50,2430.0
FMDBL,58,39,FMDBL,52,25.0
FMDBL,6,90,FMDBL,55,160.0
FMDBL,8,50,FMDBL,57,170.0
FOWAD,13,10,FMDBL,58,35.0
FOWAD,14,10,FMDBL,7,100.0
FOWAD,17,20,FOWAD,13,790.0
FOWAD,19,40,FOWAD,19,40.0
FOWAD,20,27,FOWAD,21,10.0
FOWAD,21,150,FOWAD,34,6.0
FOWAD,32,10,FOWAD,36,10.0
FOWAD,34,6,FOWAD,41,80.0
FOWAD,36,60,FOWAD,49,15.0
FOWAD,38,100,FOWAD,50,82.0
FOWAD,41,63,FOWAD,56,10.0
FOWAD,42,70,FOWAD,59,50.0
FOWAD,43,25,FOWAD,7,10.0
FOWAD,46,10,GBBL,13,2069.0
FOWAD,48,15,GBBL,14,1386.0
FOWAD,49,80,GBBL,16,250.0
FOWAD,50,30,GBBL,17,100.0
FOWAD,54,190,GBBL,19,600.0
FOWAD,55,12,GBBL,21,2111.0
FOWAD,6,175,GBBL,25,50.0
GBBL,1,20,GBBL,28,40.0
GBBL,13,23,GBBL,29,183.0
GBBL,14,670,GBBL,3,200.0
GBBL,17,591,GBBL,33,100.0
GBBL,18,22,GBBL,34,1022.0
GBBL,21,84,GBBL,35,43.0
GBBL,22,237,GBBL,36,403.0
GBBL,25,20,GBBL,38,51.0
GBBL,3,565,GBBL,39,200.0
GBBL,32,50,GBBL,40,312.0
GBBL,34,1163,GBBL,41,410.0
GBBL,35,120,GBBL,42,1285.0
GBBL,36,200,GBBL,43,26.0
GBBL,37,1300,GBBL,45,640.0
GBBL,38,350,GBBL,47,130.0
GBBL,40,2000,GBBL,48,320.0
GBBL,42,110,GBBL,49,1444.0
GBBL,44,140,GBBL,52,1982.0
GBBL,45,150,GBBL,53,3.0
GBBL,46,50,GBBL,57,77.0
GBBL,47,93,GBBL,58,70.0
GBBL,48,15,GBIME,10,50.0
GBBL,49,1585,GBIME,11,208.0
GBBL,51,500,GBIME,14,2020.0
GBBL,52,150,GBIME,16,231.0
GBBL,53,180,GBIME,19,189.0
GBBL,54,100,GBIME,20,110.0
GBBL,55,26,GBIME,21,20.0
GBBL,56,1151,GBIME,22,139.0
GBBL,57,500,GBIME,25,97.0
GBBL,58,1117,GBIME,28,10788.0
GBBL,6,2200,GBIME,29,857.0
GBBL,8,25,GBIME,32,669.0
GBIME,1,220,GBIME,33,500.0
GBIME,11,642,GBIME,34,295.0
GBIME,13,10,GBIME,35,94.0
GBIME,14,795,GBIME,36,445.0
GBIME,17,5004,GBIME,39,11.0
GBIME,18,50,GBIME,40,50.0
GBIME,19,254,GBIME,41,449.0
GBIME,21,130,GBIME,42,861.0
GBIME,22,685,GBIME,44,100.0
GBIME,26,525,GBIME,45,4568.0
GBIME,28,1500,GBIME,47,197.0
GBIME,29,240,GBIME,48,2339.0
GBIME,3,331,GBIME,49,149.0
GBIME,32,792,GBIME,50,292.0
GBIME,33,21,GBIME,51,246.0
GBIME,34,760,GBIME,52,300.0
GBIME,35,70,GBIME,53,520.0
GBIME,36,90,GBIME,54,734.0
GBIME,37,40,GBIME,56,54.0
GBIME,38,327,GBIME,57,861.0
GBIME,39,3831,GBIME,58,1242.0
GBIME,40,1550,GBIME,59,1036.0
GBIME,41,200,GBIME,7,594.0
GBIME,42,2908,GBIME,8,29.0
GBIME,43,1045,GBLBS,10,50.0
GBIME,45,334,GBLBS,26,15.0
GBIME,46,50,GBLBS,35,60.0
GBIME,47,175,GBLBS,4,130.0
GBIME,48,185,GBLBS,49,50.0
GBIME,49,460,GBLBS,5,10.0
GBIME,50,203,GBLBS,58,100.0
GBIME,51,150,GBLBS,59,20.0
GBIME,52,39,GBLBS,6,10.0
GBIME,54,1340,GFCL,21,60.0
GBIME,55,220,GFCL,28,109.0
GBIME,56,1610,GFCL,29,15.0
GBIME,57,860,GFCL,32,36.0
GBIME,58,588,GFCL,36,80.0
GBIME,6,3100,GFCL,45,70.0
GBIME,8,10,GFCL,49,18.0
GBLBS,13,60,GFCL,50,510.0
GBLBS,25,10,GFCL,51,920.0
GBLBS,26,170,GFCL,52,109.0
GBLBS,32,100,GFCL,57,62.0
GBLBS,36,10,GHL,16,300.0
GBLBS,44,50,GHL,21,170.0
GBLBS,58,45,GHL,22,50.0
GFCL,19,10,GHL,26,2684.0
GFCL,21,100,GHL,32,200.0
GFCL,22,14,GHL,33,36.0
GFCL,29,22,GHL,34,2610.0
GFCL,32,70,GHL,35,300.0
GFCL,34,354,GHL,36,50.0
GFCL,36,20,GHL,38,1525.0
GFCL,38,50,GHL,39,30.0
GFCL,4,96,GHL,40,20.0
GFCL,42,80,GHL,42,95.0
GFCL,45,101,GHL,43,90.0
GFCL,48,100,GHL,44,20.0
GFCL,49,16,GHL,45,255.0
GFCL,51,20,GHL,47,500.0
GFCL,52,76,GHL,48,20.0
GFCL,53,50,GHL,49,890.0
GFCL,58,20,GHL,51,1737.0
GFCL,59,430,GHL,52,280.0
GFCL,6,360,GHL,53,200.0
GHL,1,120,GHL,57,100.0
GHL,10,265,GHL,58,2960.0
GHL,13,1300,GHL,59,484.0
GHL,14,2500,GHL,7,230.0
GHL,17,1050,GIC,13,40.0
GHL,22,100,GIC,14,70.0
GHL,26,300,GIC,16,20.0
GHL,28,410,GIC,17,80.0
GHL,29,4001,GIC,20,10.0
GHL,32,100,GIC,21,460.0
GHL,34,10,GIC,26,10.0
GHL,38,2047,GIC,28,69.0
GHL,41,280,GIC,29,110.0
GHL,45,518,GIC,3,10.0
GHL,48,349,GIC,32,35.0
GHL,49,550,GIC,34,60.0
GHL,50,200,GIC,36,30.0
GHL,51,300,GIC,38,240.0
GHL,54,50,GIC,39,30.0
GHL,56,500,GIC,41,820.0
GHL,58,786,GIC,42,80.0
GHL,6,100,GIC,43,56.0
GIC,11,50,GIC,44,10.0
GIC,16,10,GIC,45,20.0
GIC,18,1000,GIC,47,10.0
GIC,25,10,GIC,48,925.0
GIC,32,50,GIC,49,120.0
GIC,33,1045,GIC,5,10.0
GIC,34,215,GIC,50,120.0
GIC,35,95,GIC,52,35.0
GIC,36,500,GIC,53,30.0
GIC,37,200,GIC,55,15.0
GIC,38,185,GIC,56,50.0
GIC,39,103,GIC,57,30.0
GIC,42,210,GIC,58,525.0
GIC,43,100,GIC,59,240.0
GIC,45,1060,GIC,6,603.0
GIC,53,40,GIC,7,40.0
GIC,55,10,GIC,8,10.0
GIC,57,100,GILB,13,730.0
GIC,58,30,GILB,22,11.0
GIC,59,10,GILB,28,50.0
GILB,11,74,GILB,29,218.0
GILB,13,23,GILB,39,13.0
GILB,19,20,GILB,49,10.0
GILB,39,1,GILB,54,12.0
GILB,4,10,GIMES1,1,5100.0
GILB,44,35,GIMES1,32,1000.0
GILB,49,325,GIMES1,35,10000.0
GILB,56,56,GIMES1,40,2000.0
GILB,8,500,GIMES1,44,5300.0
GIMES1,17,200,GIMES1,52,11500.0
GIMES1,22,100,GIMES1,57,100.0
GIMES1,25,800,GIMES1,6,100.0
GIMES1,26,3000,GLH,13,10.0
GIMES1,34,1000,GLH,14,190.0
GIMES1,35,1800,GLH,20,10.0
GIMES1,38,2800,GLH,21,10.0
GIMES1,4,1000,GLH,29,10.0
GIMES1,42,700,GLH,32,40.0
GIMES1,46,4000,GLH,33,20.0
GIMES1,51,9500,GLH,34,30.0
GIMES1,52,3000,GLH,36,20.0
GIMES1,54,4000,GLH,38,20.0
GIMES1,57,100,GLH,41,10.0
GIMES1,58,200,GLH,42,10.0
GIMES1,7,2900,GLH,44,1305.0
GLH,28,30,GLH,45,60.0
GLH,34,10,GLH,47,20.0
GLH,37,20,GLH,49,160.0
GLH,38,25,GLH,50,10.0
GLH,41,1665,GLH,53,10.0
GLH,43,50,GLH,55,10.0
GLH,47,95,GLH,56,10.0
GLH,49,10,GLH,57,150.0
GLH,55,70,GLH,58,70.0
GLH,57,40,GLH,59,10.0
GLH,58,170,GLH,6,10.0
GLH,7,20,GLICL,10,47.0
GLICL,13,285,GLICL,11,33.0
GLICL,16,200,GLICL,13,175.0
GLICL,19,1000,GLICL,14,500.0
GLICL,21,1315,GLICL,20,500.0
GLICL,25,140,GLICL,21,300.0
GLICL,26,550,GLICL,22,45.0
GLICL,28,5900,GLICL,25,661.0
GLICL,29,50,GLICL,26,1081.0
GLICL,32,300,GLICL,28,4340.0
GLICL,33,2464,GLICL,29,13.0
GLICL,34,942,GLICL,3,850.0
GLICL,35,136,GLICL,32,400.0
GLICL,36,75,GLICL,33,50.0
GLICL,37,700,GLICL,34,416.0
GLICL,38,1945,GLICL,35,50.0
GLICL,39,320,GLICL,37,1830.0
GLICL,4,100,GLICL,38,4872.0
GLICL,40,50,GLICL,4,573.0
GLICL,41,100,GLICL,42,50.0
GLICL,42,500,GLICL,43,520.0
GLICL,43,2210,GLICL,44,59.0
GLICL,45,1600,GLICL,45,5337.0
GLICL,47,200,GLICL,48,750.0
GLICL,48,20,GLICL,49,2841.0
GLICL,49,13992,GLICL,5,20.0
GLICL,5,50,GLICL,50,20.0
GLICL,51,150,GLICL,51,300.0
GLICL,52,550,GLICL,54,47.0
GLICL,53,400,GLICL,55,100.0
GLICL,54,340,GLICL,56,3070.0
GLICL,56,230,GLICL,57,3294.0
GLICL,57,873,GLICL,58,1832.0
GLICL,58,22,GLICL,59,2020.0
GLICL,59,1040,GLICL,6,783.0
GLICL,8,50,GLICL,7,1000.0
GMFBS,52,14,GLICL,8,20.0
GMFIL,16,100,GMFBS,28,14.0
GMFIL,22,995,GMFIL,1,10.0
GMFIL,29,50,GMFIL,22,100.0
GMFIL,32,50,GMFIL,29,100.0
GMFIL,33,100,GMFIL,34,100.0
GMFIL,38,500,GMFIL,35,700.0
GMFIL,40,300,GMFIL,38,300.0
GMFIL,42,200,GMFIL,40,385.0
GMFIL,45,10,GMFIL,45,100.0
GMFIL,47,100,GMFIL,47,200.0
GMFIL,50,100,GMFIL,57,1300.0
GMFIL,51,50,GMFIL,58,90.0
GMFIL,57,780,GMFIL,6,450.0
GMFIL,6,500,GRDBL,17,220.0
GRDBL,11,68,GRDBL,20,300.0
GRDBL,17,40,GRDBL,32,114.0
GRDBL,21,100,GRDBL,38,110.0
GRDBL,22,150,GRDBL,42,30.0
GRDBL,32,70,GRDBL,47,60.0
GRDBL,33,10,GRDBL,5,190.0
GRDBL,34,130,GRDBL,57,100.0
GRDBL,35,400,GRDBL,58,400.0
GRDBL,38,130,GRDBL,59,324.0
GRDBL,43,10,GUFL,13,60.0
GRDBL,47,100,GUFL,14,654.0
GRDBL,57,250,GUFL,16,100.0
GRDBL,58,90,GUFL,17,800.0
GRDBL,59,300,GUFL,18,35.0
GUFL,11,100,GUFL,21,786.0
GUFL,13,125,GUFL,22,200.0
GUFL,14,100,GUFL,28,20.0
GUFL,16,50,GUFL,33,10.0
GUFL,17,100,GUFL,34,690.0
GUFL,19,353,GUFL,35,1317.0
GUFL,20,410,GUFL,36,550.0
GUFL,21,2055,GUFL,4,290.0
GUFL,22,50,GUFL,42,200.0
GUFL,25,25,GUFL,43,200.0
GUFL,26,50,GUFL,45,300.0
GUFL,29,160,GUFL,47,400.0
GUFL,32,100,GUFL,48,2066.0
GUFL,34,944,GUFL,49,40.0
GUFL,35,1010,GUFL,5,33.0
GUFL,36,700,GUFL,50,284.0
GUFL,38,70,GUFL,51,500.0
GUFL,39,50,GUFL,52,1450.0
GUFL,41,290,GUFL,55,1442.0
GUFL,42,20,GUFL,57,75.0
GUFL,43,1829,GUFL,58,159.0
GUFL,44,120,GUFL,59,100.0
GUFL,45,200,GUFL,8,50.0
GUFL,47,10,HDHPC,13,400.0
GUFL,48,51,HDHPC,14,1050.0
GUFL,49,608,HDHPC,16,550.0
GUFL,50,1000,HDHPC,17,25.0
GUFL,51,10,HDHPC,21,475.0
GUFL,53,230,HDHPC,22,1750.0
GUFL,56,35,HDHPC,25,250.0
GUFL,57,216,HDHPC,26,170.0
GUFL,58,1540,HDHPC,28,2347.0
GUFL,59,200,HDHPC,3,507.0
HDHPC,11,1100,HDHPC,32,512.0
HDHPC,13,945,HDHPC,33,4980.0
HDHPC,14,210,HDHPC,34,1300.0
HDHPC,16,2213,HDHPC,35,10.0
HDHPC,17,2030,HDHPC,36,250.0
HDHPC,18,20,HDHPC,38,150.0
HDHPC,19,20,HDHPC,4,250.0
HDHPC,22,310,HDHPC,40,100.0
HDHPC,25,1117,HDHPC,41,1830.0
HDHPC,28,640,HDHPC,44,50.0
HDHPC,32,1700,HDHPC,45,615.0
HDHPC,33,300,HDHPC,49,400.0
HDHPC,34,70,HDHPC,5,50.0
HDHPC,35,800,HDHPC,52,100.0
HDHPC,38,350,HDHPC,54,250.0
HDHPC,39,100,HDHPC,55,20.0
HDHPC,4,338,HDHPC,57,290.0
HDHPC,41,700,HDHPC,58,1863.0
HDHPC,42,220,HDHPC,59,140.0
HDHPC,43,260,HDHPC,6,90.0
HDHPC,45,2052,HDHPC,8,500.0
HDHPC,46,1445,HDL,13,130.0
HDHPC,47,10,HDL,14,543.0
HDHPC,49,1070,HDL,16,1708.0
HDHPC,5,150,HDL,17,559.0
HDHPC,50,200,HDL,19,30.0
HDHPC,51,295,HDL,21,469.0
HDHPC,52,255,HDL,22,82.0
HDHPC,54,23,HDL,28,542.0
HDHPC,56,500,HDL,3,40.0
HDHPC,57,1057,HDL,32,210.0
HDHPC,58,350,HDL,33,85.0
HDHPC,59,264,HDL,34,130.0
HDHPC,6,50,HDL,35,100.0
HDHPC,7,90,HDL,36,12.0
HDHPC,8,20,HDL,37,26.0
HDL,1,55,HDL,38,85.0
HDL,10,67,HDL,39,100.0
HDL,11,215,HDL,41,40.0
HDL,13,334,HDL,42,88.0
HDL,14,175,HDL,43,27.0
HDL,16,20,HDL,44,40.0
HDL,17,165,HDL,45,150.0
HDL,19,72,HDL,47,10.0
HDL,21,130,HDL,48,93.0
HDL,22,269,HDL,49,191.0
HDL,25,314,HDL,50,82.0
HDL,26,35,HDL,51,48.0
HDL,28,95,HDL,52,99.0
HDL,32,392,HDL,53,1710.0
HDL,33,10,HDL,55,215.0
HDL,34,325,HDL,56,40.0
HDL,35,758,HDL,57,251.0
HDL,36,40,HDL,58,202.0
HDL,37,76,HDL,59,150.0
HDL,38,120,HDL,6,70.0
HDL,39,70,HDL,7,144.0
HDL,4,123,HGI,14,20.0
HDL,40,200,HGI,20,205.0
HDL,41,149,HGI,21,710.0
HDL,42,296,HGI,26,500.0
HDL,43,114,HGI,29,22.0
HDL,44,230,HGI,38,15.0
HDL,45,280,HGI,41,50.0
HDL,46,110,HGI,43,100.0
HDL,47,134,HGI,44,530.0
HDL,48,230,HGI,57,10.0
HDL,49,150,HGI,59,1440.0
HDL,5,171,HIDCL,10,400.0
HDL,50,477,HIDCL,11,1083.0
HDL,51,89,HIDCL,13,1432.0
HDL,52,150,HIDCL,14,1855.0
HDL,53,50,HIDCL,16,470.0
HDL,54,120,HIDCL,17,50.0
HDL,55,80,HIDCL,18,100.0
HDL,56,20,HIDCL,19,1050.0
HDL,57,504,HIDCL,20,120.0
HDL,58,243,HIDCL,21,135.0
HDL,59,679,HIDCL,22,1753.0
HDL,6,125,HIDCL,25,6000.0
HDL,7,30,HIDCL,26,230.0
HDL,8,10,HIDCL,28,742.0
HGI,1,50,HIDCL,29,691.0
HGI,28,500,HIDCL,3,999.0
HGI,32,222,HIDCL,32,984.0
HGI,36,500,HIDCL,33,102.0
HGI,37,100,HIDCL,34,1532.0
HGI,38,30,HIDCL,35,95.0
HGI,39,30,HIDCL,36,1721.0
HGI,40,10,HIDCL,37,400.0
HGI,42,200,HIDCL,38,2949.0
HGI,45,10,HIDCL,39,460.0
HGI,55,500,HIDCL,4,20903.0
HGI,57,600,HIDCL,40,1010.0
HGI,58,100,HIDCL,41,1071.0
HGI,8,750,HIDCL,42,874.0
HIDCL,1,5140,HIDCL,43,546.0
HIDCL,10,250,HIDCL,44,80.0
HIDCL,11,436,HIDCL,45,4365.0
HIDCL,13,3441,HIDCL,46,125.0
HIDCL,14,750,HIDCL,47,100.0
HIDCL,16,455,HIDCL,48,1081.0
HIDCL,17,1458,HIDCL,49,2639.0
HIDCL,19,790,HIDCL,5,500.0
HIDCL,20,470,HIDCL,50,312.0
HIDCL,21,1663,HIDCL,51,1000.0
HIDCL,22,756,HIDCL,52,705.0
HIDCL,25,230,HIDCL,53,30.0
HIDCL,26,1235,HIDCL,54,57.0
HIDCL,28,1403,HIDCL,55,521.0
HIDCL,29,600,HIDCL,56,623.0
HIDCL,3,259,HIDCL,57,2501.0
HIDCL,32,5353,HIDCL,58,1417.0
HIDCL,33,42,HIDCL,59,1603.0
HIDCL,34,2012,HIDCL,6,60.0
HIDCL,35,2777,HIDCL,7,147.0
HIDCL,36,160,HIDCL,8,1670.0
HIDCL,37,150,HPPL,21,463.0
HIDCL,38,1030,HPPL,37,207.0
HIDCL,39,610,HPPL,39,20.0
HIDCL,4,364,HPPL,41,150.0
HIDCL,40,225,HPPL,42,10.0
HIDCL,41,4018,HPPL,52,1382.0
HIDCL,42,639,HPPL,57,10.0
HIDCL,43,1240,HPPL,58,10.0
HIDCL,44,326,HPPL,6,10.0
HIDCL,45,3840,HPPL,8,10.0
HIDCL,46,750,HURJA,45,376.0
HIDCL,47,1013,HURJA,54,300.0
HIDCL,48,621,HURJA,58,20.0
HIDCL,49,4943,ICFC,1,184.0
HIDCL,5,1500,ICFC,13,150.0
HIDCL,50,1400,ICFC,14,50.0
HIDCL,51,255,ICFC,16,190.0
HIDCL,52,695,ICFC,19,215.0
HIDCL,53,2069,ICFC,20,100.0
HIDCL,54,980,ICFC,21,1340.0
HIDCL,55,108,ICFC,22,130.0
HIDCL,56,2500,ICFC,25,90.0
HIDCL,57,3945,ICFC,26,645.0
HIDCL,58,3362,ICFC,28,1510.0
HIDCL,6,240,ICFC,32,310.0
HIDCL,7,1780,ICFC,34,108.0
HIDCL,8,1010,ICFC,35,50.0
HPPL,1,30,ICFC,36,110.0
HPPL,17,50,ICFC,38,810.0
HPPL,32,500,ICFC,39,130.0
HPPL,35,66,ICFC,42,1365.0
HPPL,42,336,ICFC,43,627.0
HPPL,44,10,ICFC,44,100.0
HPPL,53,1000,ICFC,45,1590.0
HPPL,55,10,ICFC,47,700.0
HPPL,57,160,ICFC,48,690.0
HPPL,6,50,ICFC,49,230.0
HPPL,8,60,ICFC,50,500.0
HURJA,38,696,ICFC,52,33.0
ICFC,1,23,ICFC,53,30.0
ICFC,13,150,ICFC,54,13.0
ICFC,14,220,ICFC,55,435.0
ICFC,17,20,ICFC,57,730.0
ICFC,19,775,ICFC,58,669.0
ICFC,20,788,ICFC,6,500.0
ICFC,21,555,IGI,10,597.0
ICFC,22,1121,IGI,13,65.0
ICFC,26,240,IGI,32,44.0
ICFC,28,100,IGI,33,600.0
ICFC,32,50,IGI,34,1307.0
ICFC,34,742,IGI,44,200.0
ICFC,35,538,IGI,47,579.0
ICFC,38,1552,IGI,49,244.0
ICFC,4,10,IGI,5,1080.0
ICFC,41,450,IGI,51,180.0
ICFC,42,344,IGI,52,40.0
ICFC,43,10,IGI,56,465.0
ICFC,44,480,IGI,57,15.0
ICFC,45,1270,IGI,58,60.0
ICFC,46,100,IGI,7,915.0
ICFC,47,51,ILBS,13,60.0
ICFC,48,410,ILBS,14,95.0
ICFC,49,346,ILBS,26,116.0
ICFC,50,560,ILBS,39,25.0
ICFC,52,130,ILBS,45,100.0
ICFC,53,500,ILBS,47,32.0
ICFC,54,83,ILBS,49,13.0
ICFC,56,1121,ILBS,5,12.0
ICFC,57,1160,ILBS,59,12.0
ICFC,58,380,JALPA,29,10.0
ICFC,6,25,JALPA,35,10.0
ICFC,8,30,JALPA,36,3.0
IGI,1,310,JALPA,49,10.0
IGI,11,260,JBBL,1,50.0
IGI,13,200,JBBL,10,200.0
IGI,14,10,JBBL,11,100.0
IGI,21,1107,JBBL,13,2099.0
IGI,28,100,JBBL,14,12.0
IGI,29,65,JBBL,16,715.0
IGI,32,139,JBBL,19,568.0
IGI,36,600,JBBL,20,1183.0
IGI,38,140,JBBL,22,801.0
IGI,4,100,JBBL,26,361.0
IGI,40,20,JBBL,28,750.0
IGI,45,420,JBBL,29,953.0
IGI,48,555,JBBL,3,400.0
IGI,51,10,JBBL,34,1741.0
IGI,53,80,JBBL,36,219.0
IGI,55,430,JBBL,38,960.0
IGI,56,431,JBBL,39,200.0
IGI,57,1284,JBBL,4,110.0
IGI,58,65,JBBL,40,4.0
IGI,59,65,JBBL,41,572.0
ILBS,14,44,JBBL,42,100.0
ILBS,18,50,JBBL,43,605.0
ILBS,25,12,JBBL,45,559.0
ILBS,28,20,JBBL,46,35.0
ILBS,37,10,JBBL,48,300.0
ILBS,39,1,JBBL,49,97.0
ILBS,42,20,JBBL,50,2450.0
ILBS,45,11,JBBL,51,40.0
ILBS,53,227,JBBL,52,100.0
ILBS,54,20,JBBL,54,292.0
ILBS,58,40,JBBL,55,129.0
ILBS,59,10,JBBL,56,100.0
JALPA,11,3,JBBL,57,2016.0
JALPA,20,10,JBBL,58,49016.0
JALPA,29,10,JBBL,59,500.0
JALPA,42,10,JBBL,6,10.0
JBBL,1,1610,JBLB,1,677.0
JBBL,10,16,JBLB,10,1233.0
JBBL,11,360,JBLB,11,407.0
JBBL,13,900,JBLB,13,765.0
JBBL,14,584,JBLB,14,2451.0
JBBL,16,600,JBLB,16,299.0
JBBL,17,20,JBLB,17,305.0
JBBL,19,5265,JBLB,18,515.0
JBBL,20,340,JBLB,19,1095.0
JBBL,21,240,JBLB,20,275.0
JBBL,22,241,JBLB,21,1708.0
JBBL,25,425,JBLB,22,547.0
JBBL,28,1635,JBLB,25,896.0
JBBL,29,562,JBLB,26,333.0
JBBL,3,120,JBLB,28,3912.0
JBBL,32,6401,JBLB,29,425.0
JBBL,33,90,JBLB,3,180.0
JBBL,34,1630,JBLB,32,878.0
JBBL,35,1300,JBLB,33,333.0
JBBL,36,831,JBLB,34,1048.0
JBBL,37,800,JBLB,35,3537.0
JBBL,38,482,JBLB,36,569.0
JBBL,4,203,JBLB,37,456.0
JBBL,40,400,JBLB,38,1069.0
JBBL,41,319,JBLB,39,1020.0
JBBL,42,1220,JBLB,4,742.0
JBBL,43,350,JBLB,40,928.0
JBBL,44,500,JBLB,41,427.0
JBBL,45,3100,JBLB,42,3125.0
JBBL,46,2004,JBLB,43,820.0
JBBL,47,3525,JBLB,44,280.0
JBBL,48,1362,JBLB,45,1892.0
JBBL,49,2883,JBLB,46,375.0
JBBL,5,350,JBLB,47,1631.0
JBBL,50,797,JBLB,48,593.0
JBBL,51,3300,JBLB,49,2206.0
JBBL,52,1097,JBLB,5,50.0
JBBL,53,11457,JBLB,50,165.0
JBBL,54,800,JBLB,51,984.0
JBBL,55,300,JBLB,52,900.0
JBBL,56,965,JBLB,53,1045.0
JBBL,57,780,JBLB,54,109.0
JBBL,58,2956,JBLB,55,350.0
JBBL,59,200,JBLB,56,379.0
JBBL,6,825,JBLB,57,1908.0
JBBL,7,370,JBLB,58,4230.0
JBBL,8,1132,JBLB,59,1637.0
JBBL,D01,2700,JBLB,6,1436.0
JBLB,1,742,JBLB,7,395.0
JBLB,10,369,JBLB,8,1477.0
JBLB,11,589,JFL,16,50.0
JBLB,13,965,JFL,17,60.0
JBLB,14,1233,JFL,28,60.0
JBLB,16,1736,JFL,32,50.0
JBLB,17,1518,JFL,37,80.0
JBLB,18,206,JFL,38,530.0
JBLB,19,733,JFL,4,100.0
JBLB,20,241,JFL,41,10.0
JBLB,21,1170,JFL,48,40.0
JBLB,22,1331,JFL,50,40.0
JBLB,25,491,JFL,57,130.0
JBLB,26,832,JFL,58,50.0
JBLB,28,1104,JFL,59,50.0
JBLB,29,834,JFL,6,40.0
JBLB,3,80,JLI,1,105.0
JBLB,32,1162,JLI,10,200.0
JBLB,33,737,JLI,13,105.0
