BStock,Buyer,BQty,SStock,Seller,SQty
CHDC,13,110,CIT,8,47.0
CHDC,16,10,CLBSL,10,380.0
CHDC,17,10,CLBSL,17,100.0
CHDC,18,370,CLBSL,21,100.0
CHDC,21,220,CLBSL,32,76.0
CHDC,22,60,CLBSL,33,41.0
CHDC,25,200,CLBSL,38,156.0
CHDC,32,60,CLBSL,40,45.0
CHDC,33,95,CLBSL,41,1.0
CHDC,35,60,CLBSL,45,20.0
CHDC,41,119,CLBSL,46,10.0
CHDC,44,30,CLBSL,5,15.0
CHDC,47,780,CLBSL,55,10.0
CHDC,48,605,CLBSL,58,900.0
CHDC,49,120,CMF1,26,1500.0
CHDC,50,140,CMF1,33,1000.0
CHDC,53,70,CMF2,32,100.0
CHDC,55,30,CORBL,14,50.0
CHDC,57,540,CORBL,17,100.0
CHDC,59,200,CORBL,34,16.0
CHDC,6,600,CORBL,38,140.0
CHL,10,50,CORBL,39,10.0
CHL,11,100,CORBL,40,50.0
CHL,13,200,CORBL,44,64.0
CHL,14,710,CORBL,49,200.0
CHL,16,1299,CORBL,54,50.0
CHL,17,300,CORBL,57,220.0
CHL,19,200,CORBL,58,75.0
CHL,20,220,CORBL,6,50.0
CHL,22,40,CZBIL,1,245.0
CHL,26,200,CZBIL,13,1295.0
CHL,28,120,CZBIL,14,18.0
CHL,29,1850,CZBIL,17,1310.0
CHL,32,221,CZBIL,21,280.0
CHL,33,229,CZBIL,22,159.0
CHL,34,1110,CZBIL,25,34.0
CHL,35,50,CZBIL,29,50.0
CHL,36,50,CZBIL,32,239.0
CHL,38,47,CZBIL,34,1328.0
CHL,39,50,CZBIL,35,18.0
CHL,40,20,CZBIL,38,834.0
CHL,41,180,CZBIL,4,500.0
CHL,42,81,CZBIL,40,300.0
CHL,43,275,CZBIL,41,2400.0
CHL,44,100,CZBIL,42,45.0
CHL,45,135,CZBIL,44,10.0
CHL,47,2000,CZBIL,45,417.0
CHL,48,15,CZBIL,46,77.0
CHL,49,5110,CZBIL,49,35.0
CHL,5,510,CZBIL,5,127.0
CHL,50,20,CZBIL,50,14.0
CHL,51,2000,CZBIL,51,31.0
CHL,52,113,CZBIL,52,40.0
CHL,53,531,CZBIL,54,133.0
CHL,54,340,CZBIL,56,100.0
CHL,56,170,CZBIL,57,1117.0
CHL,57,200,CZBIL,58,689.0
CHL,58,865,CZBIL,59,40.0
CHL,6,320,CZBIL,6,1190.0
CHL,8,110,DDBL,1,10.0
CIT,1,220,DDBL,10,200.0
CIT,10,10,DDBL,11,100.0
CIT,11,25,DDBL,14,45.0
CIT,14,20,DDBL,17,176.0
CIT,16,120,DDBL,18,52.0
CIT,17,60,DDBL,29,98.0
CIT,18,160,DDBL,32,500.0
CIT,19,300,DDBL,33,10.0
CIT,20,206,DDBL,34,455.0
CIT,21,90,DDBL,36,10.0
CIT,22,25,DDBL,38,60.0
CIT,25,45,DDBL,39,6.0
CIT,26,61,DDBL,42,374.0
CIT,28,18,DDBL,44,14.0
CIT,29,80,DDBL,45,152.0
CIT,3,10,DDBL,46,28.0
CIT,33,110,DDBL,48,200.0
CIT,35,197,DDBL,49,1902.0
CIT,37,100,DDBL,50,170.0
CIT,38,810,DDBL,51,250.0
CIT,39,20,DDBL,55,25.0
CIT,4,50010,DDBL,57,258.0
CIT,40,100,DDBL,58,35.0
CIT,41,255,DDBL,6,100.0
CIT,42,240,DHPL,1,200.0
CIT,43,179,DHPL,20,100.0
CIT,44,40,DHPL,25,40.0
CIT,45,101,DHPL,28,140.0
CIT,47,10,DHPL,32,1500.0
CIT,48,150,DHPL,33,20.0
CIT,49,122,DHPL,34,21.0
CIT,50,85,DHPL,35,100.0
CIT,51,180,DHPL,36,10.0
CIT,52,10,DHPL,37,100.0
CIT,53,80,DHPL,38,197.0
CIT,54,10,DHPL,4,200.0
CIT,55,805,DHPL,41,50.0
CIT,56,31,DHPL,42,289.0
CIT,57,305,DHPL,44,850.0
CIT,58,80,DHPL,45,150.0
CIT,59,200,DHPL,47,200.0
CIT,6,60,DHPL,49,729.0
CIT,7,132,DHPL,55,1100.0
CIT,8,121,DHPL,56,524.0
CLBSL,10,103,DHPL,57,250.0
CLBSL,13,50,DHPL,58,490.0
CLBSL,19,10,EBL,11,850.0
CLBSL,20,100,EBL,13,225.0
CLBSL,25,50,EBL,14,20.0
CLBSL,29,10,EBL,16,318.0
CLBSL,34,540,EBL,17,303.0
CLBSL,35,51,EBL,18,400.0
CLBSL,40,145,EBL,19,1320.0
CLBSL,41,20,EBL,20,510.0
CLBSL,42,50,EBL,22,3944.0
CLBSL,43,70,EBL,25,960.0
CLBSL,45,20,EBL,29,500.0
CLBSL,46,95,EBL,3,340.0
CLBSL,49,40,EBL,32,714.0
CLBSL,53,96,EBL,33,50.0
CLBSL,57,30,EBL,34,1240.0
CLBSL,58,12,EBL,35,600.0
CLBSL,59,36,EBL,36,98.0
CLBSL,6,325,EBL,38,344.0
CLBSL,8,1,EBL,39,109.0
CMF1,28,1500,EBL,40,395.0
CMF1,38,1000,EBL,41,414.0
CMF2,19,100,EBL,42,288.0
CORBL,26,250,EBL,43,100.0
CORBL,34,10,EBL,44,10.0
CORBL,38,390,EBL,45,211.0
CORBL,44,100,EBL,46,450.0
CORBL,45,20,EBL,47,25.0
CORBL,52,15,EBL,51,100.0
CORBL,58,30,EBL,53,1060.0
CORBL,7,210,EBL,54,93.0
CZBIL,1,400,EBL,55,1.0
CZBIL,11,50,EBL,58,36.0
CZBIL,13,2204,EBL,6,31.0
CZBIL,17,1200,EBLCP,58,24.0
CZBIL,19,49,EDBL,1,990.0
CZBIL,22,29,EDBL,21,101.0
CZBIL,25,85,EDBL,22,111.0
CZBIL,26,30,EDBL,28,33.0
CZBIL,28,50,EDBL,32,10.0
CZBIL,29,500,EDBL,35,30.0
CZBIL,32,220,EDBL,37,25.0
CZBIL,33,12,EDBL,38,30.0
CZBIL,34,633,EDBL,4,80.0
CZBIL,36,40,EDBL,42,100.0
CZBIL,38,45,EDBL,44,42.0
CZBIL,4,10,EDBL,45,520.0
CZBIL,40,11,EDBL,49,50.0
CZBIL,41,310,EDBL,53,81.0
CZBIL,43,130,EDBL,55,700.0
CZBIL,44,410,EDBL,57,380.0
CZBIL,45,50,EDBL,6,1000.0
CZBIL,47,160,EDBL,8,80.0
CZBIL,48,550,EICPO,28,325.0
CZBIL,49,30,EICPO,34,10.0
CZBIL,50,210,EICPO,57,100.0
CZBIL,51,2745,ENL,11,10.0
CZBIL,52,200,ENL,18,10.0
CZBIL,55,205,ENL,19,1000.0
CZBIL,57,314,ENL,21,110.0
CZBIL,58,2142,ENL,22,30.0
CZBIL,8,51,ENL,25,240.0
DDBL,1,30,ENL,28,10.0
DDBL,10,100,ENL,32,10.0
DDBL,11,100,ENL,33,10.0
DDBL,13,230,ENL,34,30.0
DDBL,14,215,ENL,35,120.0
DDBL,16,113,ENL,38,10.0
DDBL,19,30,ENL,4,20.0
DDBL,21,298,ENL,41,425.0
DDBL,22,139,ENL,42,20.0
DDBL,25,92,ENL,44,40.0
DDBL,26,60,ENL,45,300.0
DDBL,28,500,ENL,46,20.0
DDBL,29,240,ENL,47,90.0
DDBL,34,140,ENL,49,10.0
DDBL,35,50,ENL,51,10.0
DDBL,36,60,ENL,52,40.0
DDBL,38,113,ENL,53,50.0
DDBL,39,6,ENL,55,210.0
DDBL,41,132,ENL,56,40.0
DDBL,42,150,ENL,57,100.0
DDBL,43,60,ENL,58,40.0
DDBL,44,85,ENL,6,10.0
DDBL,47,30,ENL,8,640.0
DDBL,48,10,FMDBL,14,110.0
DDBL,49,425,FMDBL,16,1190.0
DDBL,50,250,FMDBL,19,74.0
DDBL,51,696,FMDBL,20,11.0
DDBL,52,35,FMDBL,28,160.0
DDBL,54,110,FMDBL,29,110.0
DDBL,56,100,FMDBL,3,200.0
DDBL,57,31,FMDBL,32,400.0
DDBL,58,420,FMDBL,33,480.0
DDBL,6,180,FMDBL,35,210.0
DHPL,1,100,FMDBL,38,481.0
DHPL,10,137,FMDBL,39,140.0
DHPL,21,30,FMDBL,4,455.0
DHPL,22,55,FMDBL,40,100.0
DHPL,25,203,FMDBL,41,150.0
DHPL,26,2274,FMDBL,42,177.0
DHPL,32,100,FMDBL,44,310.0
DHPL,33,50,FMDBL,45,45.0
DHPL,35,50,FMDBL,48,10.0
DHPL,36,139,FMDBL,52,40.0
DHPL,37,100,FMDBL,55,22.0
DHPL,38,70,FMDBL,58,1048.0
DHPL,41,480,FMDBL,7,150.0
DHPL,42,565,FMDBL,8,130.0
DHPL,47,197,FOWAD,1,350.0
DHPL,48,340,FOWAD,11,452.0
DHPL,49,950,FOWAD,14,90.0
DHPL,5,40,FOWAD,17,200.0
DHPL,52,100,FOWAD,18,185.0
DHPL,54,60,FOWAD,19,60.0
DHPL,56,24,FOWAD,21,50.0
DHPL,58,486,FOWAD,25,71.0
DHPL,59,510,FOWAD,29,180.0
DHPL,7,200,FOWAD,33,12.0
EBL,1,79,FOWAD,34,255.0
EBL,11,100,FOWAD,36,10.0
EBL,13,1165,FOWAD,38,28.0
EBL,14,45,FOWAD,42,130.0
EBL,16,89,FOWAD,43,20.0
EBL,17,700,FOWAD,44,109.0
EBL,18,110,FOWAD,45,10.0
EBL,19,555,FOWAD,47,19.0
EBL,20,10,FOWAD,49,234.0
EBL,22,20,FOWAD,54,15.0
EBL,25,35,FOWAD,56,30.0
EBL,26,247,FOWAD,57,142.0
EBL,3,100,FOWAD,58,10.0
EBL,32,10,FOWAD,59,100.0
EBL,33,150,FOWAD,6,64.0
EBL,34,1185,GBBL,1,772.0
EBL,35,1315,GBBL,11,100.0
EBL,36,400,GBBL,13,450.0
EBL,37,1493,GBBL,14,28.0
EBL,38,378,GBBL,17,131.0
EBL,39,3,GBBL,19,3440.0
EBL,40,100,GBBL,20,200.0
EBL,41,1693,GBBL,21,167.0
EBL,42,85,GBBL,25,10.0
EBL,44,448,GBBL,28,60.0
EBL,45,110,GBBL,32,1600.0
EBL,46,50,GBBL,33,100.0
EBL,48,125,GBBL,34,370.0
EBL,49,300,GBBL,35,1442.0
EBL,5,330,GBBL,36,40.0
EBL,50,58,GBBL,37,200.0
EBL,51,360,GBBL,38,1878.0
EBL,52,10,GBBL,39,370.0
EBL,53,15,GBBL,4,1100.0
EBL,54,100,GBBL,40,100.0
EBL,55,100,GBBL,41,30.0
EBL,56,950,GBBL,42,933.0
EBL,57,500,GBBL,43,39.0
EBL,58,450,GBBL,44,1700.0
EBL,59,313,GBBL,45,1700.0
EBL,6,738,GBBL,47,800.0
EBL,7,525,GBBL,48,100.0
EBL,8,510,GBBL,5,300.0
EBLCP,58,24,GBBL,50,70.0
EDBL,11,200,GBBL,51,243.0
EDBL,19,20,GBBL,52,143.0
EDBL,22,40,GBBL,55,520.0
EDBL,25,60,GBBL,56,300.0
EDBL,34,11,GBBL,57,872.0
EDBL,38,500,GBBL,58,730.0
EDBL,39,155,GBBL,59,160.0
EDBL,41,219,GBBL,6,50.0
EDBL,42,41,GBIME,1,485.0
EDBL,43,40,GBIME,10,185.0
EDBL,45,2000,GBIME,11,260.0
EDBL,48,500,GBIME,13,1328.0
EDBL,49,30,GBIME,14,90.0
EDBL,5,30,GBIME,17,60.0
EDBL,50,340,GBIME,18,150.0
EDBL,56,100,GBIME,19,420.0
EDBL,58,67,GBIME,20,360.0
EDBL,7,10,GBIME,21,66.0
EICPO,3,200,GBIME,22,995.0
EICPO,34,225,GBIME,25,784.0
EICPO,42,10,GBIME,26,1525.0
ENL,10,50,GBIME,29,610.0
ENL,17,110,GBIME,32,1398.0
ENL,22,20,GBIME,33,124.0
ENL,25,50,GBIME,34,1235.0
ENL,26,250,GBIME,35,137.0
ENL,29,150,GBIME,38,2335.0
ENL,3,50,GBIME,39,154.0
ENL,32,10,GBIME,4,4710.0
ENL,38,10,GBIME,40,2100.0
ENL,4,60,GBIME,41,534.0
ENL,42,100,GBIME,42,3935.0
ENL,43,50,GBIME,43,200.0
ENL,44,25,GBIME,44,70.0
ENL,45,295,GBIME,45,342.0
ENL,46,200,GBIME,46,135.0
ENL,5,260,GBIME,47,235.0
ENL,50,10,GBIME,48,500.0
ENL,51,200,GBIME,49,126.0
ENL,55,50,GBIME,50,75.0
ENL,56,10,GBIME,51,262.0
ENL,57,170,GBIME,52,600.0
ENL,58,1280,GBIME,53,730.0
ENL,6,185,GBIME,55,1000.0
ENL,7,60,GBIME,56,100.0
FMDBL,10,75,GBIME,57,1533.0
FMDBL,13,300,GBIME,58,882.0
FMDBL,14,410,GBIME,59,170.0
FMDBL,17,120,GBIME,6,1476.0
FMDBL,20,200,GBIME,7,265.0
FMDBL,21,40,GBIME,8,10.0
FMDBL,22,163,GBLBS,1,15.0
FMDBL,25,50,GBLBS,10,85.0
FMDBL,28,100,GBLBS,13,80.0
FMDBL,29,167,GBLBS,14,30.0
FMDBL,32,210,GBLBS,17,500.0
FMDBL,33,636,GBLBS,19,15.0
FMDBL,34,307,GBLBS,22,100.0
FMDBL,36,50,GBLBS,25,125.0
FMDBL,38,40,GBLBS,26,100.0
FMDBL,41,100,GBLBS,39,150.0
FMDBL,42,100,GBLBS,40,225.0
FMDBL,45,270,GBLBS,41,150.0
FMDBL,47,300,GBLBS,49,120.0
FMDBL,48,250,GBLBS,5,125.0
FMDBL,49,220,GBLBS,51,100.0
FMDBL,5,122,GBLBS,56,10.0
FMDBL,50,573,GBLBS,57,10.0
FMDBL,51,10,GBLBS,58,200.0
FMDBL,55,470,GBLBS,59,200.0
FMDBL,56,400,GBLBS,6,130.0
FMDBL,58,410,GFCL,11,100.0
FMDBL,6,10,GFCL,21,47.0
FMDBL,7,100,GFCL,22,195.0
FOWAD,1,170,GFCL,29,120.0
FOWAD,10,13,GFCL,34,110.0
FOWAD,11,109,GFCL,38,40.0
FOWAD,13,30,GFCL,4,55.0
FOWAD,14,50,GFCL,42,375.0
FOWAD,16,50,GFCL,44,200.0
FOWAD,17,205,GFCL,45,10.0
FOWAD,19,34,GFCL,47,20.0
FOWAD,20,90,GFCL,49,50.0
FOWAD,21,137,GFCL,5,50.0
FOWAD,22,39,GFCL,53,100.0
FOWAD,26,14,GFCL,55,400.0
FOWAD,29,295,GFCL,56,15.0
FOWAD,3,10,GFCL,57,1000.0
FOWAD,33,20,GFCL,58,275.0
FOWAD,34,30,GHL,1,580.0
FOWAD,35,44,GHL,11,390.0
FOWAD,36,110,GHL,14,1450.0
FOWAD,37,10,GHL,16,321.0
FOWAD,38,31,GHL,17,50.0
FOWAD,42,220,GHL,18,200.0
FOWAD,44,10,GHL,19,600.0
FOWAD,45,74,GHL,20,730.0
FOWAD,46,100,GHL,21,200.0
FOWAD,48,70,GHL,22,311.0
FOWAD,49,60,GHL,25,10.0
FOWAD,50,10,GHL,26,100.0
FOWAD,51,100,GHL,28,200.0
FOWAD,52,30,GHL,32,250.0
FOWAD,56,30,GHL,33,65.0
FOWAD,57,80,GHL,34,890.0
FOWAD,58,35,GHL,35,136.0
FOWAD,59,105,GHL,38,3100.0
FOWAD,6,147,GHL,39,60.0
FOWAD,7,100,GHL,40,500.0
FOWAD,8,164,GHL,41,360.0
GBBL,1,200,GHL,42,470.0
GBBL,13,1050,GHL,43,490.0
GBBL,14,2774,GHL,44,100.0
GBBL,17,1208,GHL,46,300.0
GBBL,18,50,GHL,49,2628.0
GBBL,21,230,GHL,51,310.0
GBBL,22,30,GHL,53,200.0
GBBL,25,25,GHL,55,2420.0
GBBL,26,150,GHL,56,1100.0
GBBL,32,210,GHL,57,425.0
GBBL,35,235,GHL,58,2018.0
GBBL,36,1249,GHL,6,250.0
GBBL,37,50,GHL,7,50.0
GBBL,38,1076,GIC,1,10.0
GBBL,39,2780,GIC,13,50.0
GBBL,4,100,GIC,14,10.0
GBBL,40,50,GIC,17,10.0
GBBL,41,500,GIC,19,76.0
GBBL,42,1507,GIC,20,10.0
GBBL,43,60,GIC,22,10.0
GBBL,44,3008,GIC,29,20.0
GBBL,45,650,GIC,34,1277.0
GBBL,46,100,GIC,35,20.0
GBBL,48,810,GIC,37,10.0
GBBL,49,10,GIC,39,10.0
GBBL,50,220,GIC,41,30.0
GBBL,51,100,GIC,42,10.0
GBBL,52,70,GIC,44,10.0
GBBL,53,1000,GIC,45,820.0
GBBL,54,250,GIC,46,20.0
GBBL,56,146,GIC,47,10.0
GBBL,57,600,GIC,48,20.0
GBBL,58,472,GIC,49,10.0
GBBL,59,128,GIC,52,10.0
GBBL,6,150,GIC,55,30.0
GBIME,1,395,GIC,57,10.0
GBIME,11,80,GIC,58,10.0
GBIME,13,2215,GIC,59,10.0
GBIME,14,620,GIC,7,10.0
GBIME,16,1550,GIC,8,10.0
GBIME,17,2330,GILB,13,90.0
GBIME,19,232,GILB,16,10.0
GBIME,21,475,GILB,21,10.0
GBIME,22,871,GILB,29,88.0
GBIME,25,600,GILB,34,55.0
GBIME,26,800,GILB,35,58.0
GBIME,28,30,GILB,36,22.0
GBIME,29,863,GILB,37,38.0
GBIME,32,40,GILB,4,280.0
GBIME,33,50,GILB,41,60.0
GBIME,34,845,GILB,42,40.0
GBIME,35,950,GILB,43,70.0
GBIME,36,20,GILB,44,4.0
GBIME,38,273,GILB,45,150.0
GBIME,39,60,GILB,49,300.0
GBIME,4,510,GILB,5,100.0
GBIME,40,250,GILB,54,25.0
GBIME,41,935,GILB,56,100.0
GBIME,42,3804,GILB,57,31.0
GBIME,43,190,GILB,58,323.0
GBIME,44,680,GIMES1,13,500.0
GBIME,45,638,GIMES1,35,200.0
GBIME,46,950,GIMES1,48,10000.0
GBIME,47,782,GIMES1,7,5000.0
GBIME,48,950,GIMES1,8,10000.0
GBIME,49,851,GLBSL,21,10.0
GBIME,5,39,GLBSL,34,30.0
GBIME,51,935,GLBSL,42,12.0
GBIME,52,1016,GLBSL,43,90.0
GBIME,53,500,GLBSL,45,10.0
GBIME,54,340,GLBSL,54,24.0
GBIME,55,36,GLBSL,58,30.0
GBIME,56,465,GLH,14,70.0
GBIME,57,381,GLH,16,10.0
GBIME,58,4415,GLH,17,40.0
GBIME,59,187,GLH,18,10.0
GBIME,6,242,GLH,22,110.0
GBIME,7,276,GLH,25,1140.0
GBIME,8,20,GLH,28,10.0
GBLBS,1,20,GLH,29,200.0
GBLBS,14,15,GLH,3,10.0
GBLBS,21,200,GLH,33,10.0
GBLBS,22,60,GLH,34,230.0
GBLBS,25,120,GLH,35,10.0
GBLBS,28,200,GLH,38,140.0
GBLBS,29,120,GLH,39,10.0
GBLBS,32,64,GLH,4,10.0
GBLBS,35,100,GLH,41,40.0
GBLBS,36,50,GLH,42,10.0
GBLBS,39,20,GLH,43,310.0
GBLBS,4,10,GLH,44,30.0
GBLBS,42,70,GLH,45,20.0
GBLBS,43,44,GLH,46,10.0
GBLBS,45,300,GLH,48,220.0
GBLBS,48,100,GLH,49,20.0
GBLBS,49,175,GLH,51,10.0
GBLBS,52,50,GLH,52,20.0
GBLBS,53,95,GLH,55,740.0
GBLBS,54,340,GLH,57,10.0
GBLBS,56,30,GLH,58,40.0
GBLBS,57,10,GLH,59,10.0
GBLBS,58,157,GLH,8,220.0
GBLBS,59,70,GLICL,1,50.0
GBLBS,6,50,GLICL,10,50.0
GFCL,1,20,GLICL,13,178.0
GFCL,11,33,GLICL,21,1514.0
GFCL,14,220,GLICL,26,110.0
GFCL,16,50,GLICL,29,120.0
GFCL,22,245,GLICL,33,970.0
GFCL,25,10,GLICL,34,732.0
GFCL,29,100,GLICL,35,140.0
GFCL,3,200,GLICL,38,11.0
GFCL,34,200,GLICL,39,200.0
GFCL,37,50,GLICL,4,1000.0
GFCL,38,205,GLICL,41,52.0
GFCL,4,10,GLICL,42,15.0
GFCL,41,25,GLICL,43,200.0
GFCL,43,90,GLICL,44,110.0
GFCL,45,440,GLICL,50,2073.0
GFCL,47,504,GLICL,52,40.0
GFCL,49,60,GLICL,56,50.0
GFCL,51,150,GLICL,57,10.0
GFCL,54,300,GLICL,58,1190.0
GFCL,57,50,GLICL,59,4680.0
GFCL,6,200,GLICL,7,500.0
GHL,1,100,GMFBS,19,50.0
GHL,11,10,GMFBS,33,10.0
GHL,13,150,GMFBS,49,14.0
GHL,16,1583,GMFBS,5,14.0
GHL,17,131,GMFBS,57,10.0
GHL,19,35,GMFBS,58,413.0
GHL,20,1000,GMFIL,20,200.0
GHL,21,66,GMFIL,28,300.0
GHL,22,2600,GMFIL,32,490.0
GHL,25,292,GMFIL,33,550.0
GHL,26,300,GMFIL,34,28.0
GHL,29,50,GMFIL,4,1150.0
GHL,3,48,GMFIL,42,15.0
GHL,32,270,GMFIL,43,212.0
GHL,33,190,GMFIL,45,200.0
GHL,34,1760,GMFIL,50,20.0
GHL,36,130,GMFIL,52,20.0
GHL,39,100,GMFIL,53,100.0
GHL,41,455,GMFIL,56,100.0
GHL,42,260,GMFIL,58,797.0
GHL,43,70,GMFIL,59,220.0
GHL,44,100,GRDBL,1,229.0
GHL,45,330,GRDBL,16,74.0
GHL,49,253,GRDBL,19,250.0
GHL,51,1800,GRDBL,22,120.0
GHL,52,890,GRDBL,26,200.0
GHL,54,50,GRDBL,29,19.0
GHL,55,100,GRDBL,32,30.0
GHL,56,1210,GRDBL,34,400.0
GHL,57,363,GRDBL,41,260.0
GHL,58,6342,GRDBL,42,50.0
GHL,6,16,GRDBL,44,51.0
GHL,7,10,GRDBL,45,500.0
GHL,8,200,GRDBL,47,46.0
GIC,13,20,GRDBL,49,425.0
GIC,17,200,GRDBL,5,51.0
GIC,21,10,GRDBL,54,200.0
GIC,26,200,GRDBL,55,400.0
GIC,29,50,GRDBL,57,200.0
GIC,32,10,GRDBL,58,70.0
GIC,35,200,GRDBL,59,150.0
GIC,38,75,GUFL,1,10.0
GIC,39,218,GUFL,11,151.0
GIC,40,10,GUFL,14,1009.0
GIC,42,300,GUFL,16,50.0
GIC,43,350,GUFL,17,200.0
GIC,44,50,GUFL,19,65.0
GIC,47,30,GUFL,20,500.0
GIC,48,100,GUFL,21,194.0
GIC,5,199,GUFL,22,470.0
GIC,50,30,GUFL,28,100.0
GIC,54,31,GUFL,32,400.0
GIC,56,30,GUFL,33,66.0
GIC,57,20,GUFL,34,225.0
GIC,59,10,GUFL,35,560.0
GIC,6,10,GUFL,38,120.0
GIC,7,380,GUFL,4,325.0
GILB,1,22,GUFL,40,410.0
GILB,11,263,GUFL,41,1740.0
GILB,13,43,GUFL,42,250.0
GILB,14,100,GUFL,44,50.0
GILB,17,10,GUFL,45,2525.0
GILB,19,10,GUFL,47,1500.0
GILB,20,50,GUFL,48,400.0
GILB,21,10,GUFL,49,2000.0
GILB,22,40,GUFL,5,500.0
GILB,26,80,GUFL,50,90.0
GILB,29,55,GUFL,51,80.0
GILB,32,98,GUFL,53,100.0
GILB,34,10,GUFL,54,30.0
GILB,35,55,GUFL,55,171.0
GILB,38,10,GUFL,56,600.0
GILB,39,20,GUFL,57,3285.0
GILB,40,50,GUFL,58,440.0
GILB,41,10,GUFL,8,950.0
GILB,42,122,GVL,1,180.0
GILB,44,26,GVL,10,30.0
GILB,45,90,GVL,11,50.0
GILB,47,100,GVL,13,95.0
GILB,49,110,GVL,14,50.0
GILB,50,10,GVL,16,50.0
GILB,52,70,GVL,17,90.0
GILB,57,158,GVL,18,10.0
GILB,58,60,GVL,19,260.0
GILB,59,70,GVL,20,130.0
GILB,6,100,GVL,21,70.0
GILB,8,2,GVL,22,150.0
GIMES1,1,10000,GVL,25,310.0
GIMES1,28,200,GVL,26,20.0
GIMES1,42,2000,GVL,28,140.0
GIMES1,43,5000,GVL,29,20.0
GIMES1,45,500,GVL,3,20.0
GIMES1,49,5000,GVL,32,90.0
GIMES1,54,3000,GVL,33,70.0
GLBSL,34,40,GVL,34,220.0
GLBSL,36,60,GVL,35,140.0
GLBSL,38,14,GVL,36,30.0
GLBSL,41,22,GVL,37,10.0
GLBSL,45,60,GVL,38,340.0
GLBSL,57,10,GVL,39,90.0
GLH,14,1450,GVL,4,1500.0
GLH,17,30,GVL,40,1080.0
GLH,19,200,GVL,41,240.0
GLH,20,270,GVL,42,142.0
GLH,21,50,GVL,43,510.0
GLH,25,210,GVL,44,60.0
GLH,28,50,GVL,45,760.0
GLH,29,50,GVL,46,30.0
GLH,34,130,GVL,47,280.0
GLH,35,10,GVL,48,240.0
GLH,39,335,GVL,49,9086.0
GLH,4,20,GVL,5,10.0
GLH,42,785,GVL,50,55.0
GLH,43,20,GVL,51,60.0
GLH,45,20,GVL,52,570.0
GLH,50,70,GVL,53,60.0
GLH,52,10,GVL,54,20.0
GLH,58,10,GVL,55,240.0
GLICL,1,20,GVL,56,90.0
GLICL,10,300,GVL,57,1160.0
GLICL,11,91,GVL,58,880.0
GLICL,13,500,GVL,59,30.0
GLICL,14,150,GVL,6,1490.0
GLICL,16,20,GVL,7,50.0
GLICL,17,1340,GVL,8,160.0
GLICL,19,50,HDHPC,10,920.0
GLICL,22,10,HDHPC,11,1000.0
GLICL,25,450,HDHPC,13,1000.0
GLICL,28,600,HDHPC,17,15.0
GLICL,29,223,HDHPC,19,196.0
GLICL,33,2579,HDHPC,21,1100.0
GLICL,34,235,HDHPC,22,1166.0
GLICL,37,100,HDHPC,25,2750.0
GLICL,38,20,HDHPC,26,3050.0
GLICL,40,250,HDHPC,28,800.0
GLICL,42,700,HDHPC,32,610.0
GLICL,43,150,HDHPC,34,3038.0
GLICL,44,100,HDHPC,35,100.0
GLICL,45,35,HDHPC,36,550.0
GLICL,46,400,HDHPC,37,400.0
GLICL,48,300,HDHPC,38,10.0
GLICL,5,260,HDHPC,39,40.0
GLICL,50,1000,HDHPC,41,400.0
GLICL,51,480,HDHPC,42,1090.0
GLICL,52,362,HDHPC,44,900.0
GLICL,54,900,HDHPC,45,270.0
GLICL,55,20,HDHPC,46,110.0
GLICL,56,100,HDHPC,47,2006.0
GLICL,57,1365,HDHPC,49,900.0
GLICL,58,60,HDHPC,5,596.0
GLICL,59,100,HDHPC,50,500.0
GLICL,6,625,HDHPC,52,1210.0
GLICL,8,100,HDHPC,54,10.0
GMFBS,18,323,HDHPC,55,1295.0
GMFBS,25,14,HDHPC,56,3843.0
GMFBS,3,10,HDHPC,57,1000.0
GMFBS,48,50,HDHPC,58,1187.0
GMFBS,50,27,HDHPC,59,2239.0
GMFBS,52,60,HDHPC,6,5560.0
GMFBS,53,27,HDHPC,7,250.0
GMFIL,21,90,HDHPC,8,300.0
GMFIL,22,107,HDL,1,75.0
GMFIL,25,30,HDL,11,20.0
GMFIL,29,40,HDL,13,10.0
GMFIL,32,100,HDL,14,108.0
GMFIL,34,30,HDL,16,1169.0
GMFIL,4,160,HDL,17,337.0
GMFIL,41,46,HDL,19,94.0
GMFIL,42,120,HDL,20,70.0
GMFIL,44,660,HDL,21,1094.0
GMFIL,45,260,HDL,22,852.0
GMFIL,49,310,HDL,25,274.0
GMFIL,50,405,HDL,26,60.0
GMFIL,51,500,HDL,28,350.0
GMFIL,58,1434,HDL,29,170.0
GMFIL,6,100,HDL,3,12.0
GMFIL,8,10,HDL,32,398.0
GRDBL,14,20,HDL,33,3060.0
GRDBL,17,100,HDL,35,405.0
GRDBL,19,50,HDL,36,70.0
GRDBL,21,20,HDL,37,50.0
GRDBL,35,500,HDL,38,493.0
GRDBL,36,494,HDL,4,10.0
GRDBL,41,630,HDL,40,330.0
GRDBL,42,10,HDL,41,192.0
GRDBL,44,150,HDL,42,233.0
GRDBL,45,150,HDL,44,105.0
GRDBL,46,100,HDL,45,219.0
GRDBL,49,394,HDL,48,50.0
GRDBL,5,200,HDL,49,1136.0
GRDBL,56,77,HDL,50,50.0
GRDBL,57,210,HDL,53,185.0
GRDBL,58,120,HDL,54,63.0
GRDBL,6,200,HDL,55,30.0
