BStock,Buyer,BQty,SStock,Seller,SQty
CFCL,32,394,CHDC,1,10.0
CFCL,33,260,CHDC,13,10.0
CFCL,34,400,CHDC,14,45.0
CFCL,35,66,CHDC,16,600.0
CFCL,36,2000,CHDC,19,23.0
CFCL,37,100,CHDC,21,510.0
CFCL,38,40,CHDC,22,10.0
CFCL,39,90,CHDC,26,10.0
CFCL,4,50,CHDC,33,1455.0
CFCL,40,200,CHDC,34,10.0
CFCL,41,300,CHDC,38,1215.0
CFCL,42,744,CHDC,4,10.0
CFCL,44,25,CHDC,41,20.0
CFCL,45,700,CHDC,42,139.0
CFCL,46,110,CHDC,45,210.0
CFCL,47,310,CHDC,46,10.0
CFCL,49,50,CHDC,48,200.0
CFCL,50,20,CHDC,49,10.0
CFCL,51,300,CHDC,50,110.0
CFCL,52,172,CHDC,52,20.0
CFCL,53,100,CHDC,53,10.0
CFCL,54,50,CHDC,54,10.0
CFCL,56,61,CHDC,57,10.0
CFCL,57,240,CHDC,58,160.0
CFCL,58,1156,CHDC,59,10.0
CFCL,6,474,CHDC,6,110.0
CFCL,7,2740,CHDC,7,50.0
CFCL,8,123,CHDC,8,10.0
CGH,11,10,CHL,16,2986.0
CGH,13,100,CHL,17,11.0
CGH,14,40,CHL,19,2475.0
CGH,16,50,CHL,21,444.0
CGH,19,110,CHL,25,30.0
CGH,25,50,CHL,28,100.0
CGH,26,30,CHL,32,100.0
CGH,28,120,CHL,33,330.0
CGH,29,100,CHL,34,34.0
CGH,32,15,CHL,37,500.0
CGH,34,10,CHL,38,1008.0
CGH,35,100,CHL,42,35.0
CGH,37,100,CHL,44,220.0
CGH,38,20,CHL,45,30.0
CGH,39,210,CHL,5,40.0
CGH,40,10,CHL,56,2726.0
CGH,41,100,CHL,58,1170.0
CGH,42,145,CHL,59,1000.0
CGH,45,400,CHL,7,2750.0
CGH,50,150,CIT,1,40.0
CGH,51,60,CIT,13,200.0
CGH,52,90,CIT,14,280.0
CGH,54,20,CIT,17,270.0
CGH,55,10,CIT,19,190.0
CGH,56,10,CIT,21,355.0
CGH,57,50,CIT,22,1964.0
CGH,58,10,CIT,28,90.0
CGH,59,30,CIT,32,80.0
CGH,6,10,CIT,33,100.0
CGH,7,100,CIT,34,50.0
CHCL,1,592,CIT,35,150.0
CHCL,11,200,CIT,37,300.0
CHCL,13,2120,CIT,38,455.0
CHCL,14,626,CIT,39,70.0
CHCL,16,100,CIT,4,11.0
CHCL,17,350,CIT,40,20.0
CHCL,18,1550,CIT,41,70.0
CHCL,19,1664,CIT,42,4904.0
CHCL,20,700,CIT,43,10.0
CHCL,21,70,CIT,46,74.0
CHCL,22,100,CIT,48,159.0
CHCL,26,230,CIT,49,159.0
CHCL,28,5548,CIT,50,95.0
CHCL,29,420,CIT,51,682.0
CHCL,3,280,CIT,53,240.0
CHCL,32,945,CIT,57,50.0
CHCL,33,350,CIT,58,140.0
CHCL,34,150,CIT,59,740.0
CHCL,35,198,CIT,6,124.0
CHCL,37,75,CIT,7,873.0
CHCL,38,198,CIT,8,184.0
CHCL,39,100,CLBSL,1,100.0
CHCL,41,835,CLBSL,20,510.0
CHCL,42,675,CLBSL,25,100.0
CHCL,43,707,CLBSL,28,150.0
CHCL,45,190,CLBSL,38,230.0
CHCL,48,40,CLBSL,4,41.0
CHCL,49,1070,CLBSL,41,57.0
CHCL,5,200,CLBSL,42,27.0
CHCL,50,450,CLBSL,44,164.0
CHCL,52,223,CLBSL,45,76.0
CHCL,53,230,CLBSL,57,50.0
CHCL,54,49,CLBSL,58,30.0
CHCL,56,3640,CLBSL,6,389.0
CHCL,57,1055,CMF1,25,700.0
CHCL,58,210,CMF1,34,1100.0
CHCL,59,18,CMF1,56,30000.0
CHCL,6,30,CMF2,21,5625.0
CHCL,7,70,CMF2,26,500.0
CHCL,8,310,CMF2,45,500.0
CHDC,13,50,CMF2,48,100.0
CHDC,16,40,CORBL,13,75.0
CHDC,17,150,CORBL,18,10.0
CHDC,22,20,CORBL,20,80.0
CHDC,26,10,CORBL,25,50.0
CHDC,29,300,CORBL,28,1610.0
CHDC,33,620,CORBL,38,20.0
CHDC,34,53,CORBL,41,750.0
CHDC,35,20,CORBL,42,50.0
CHDC,36,50,CORBL,44,200.0
CHDC,39,3210,CORBL,45,900.0
CHDC,42,70,CORBL,47,1350.0
CHDC,50,20,CORBL,48,90.0
CHDC,52,10,CORBL,49,1044.0
CHDC,55,50,CORBL,51,40.0
CHDC,58,10,CORBL,57,1010.0
CHDC,7,314,CORBL,58,139.0
CHL,11,300,CYCL,4,30.0
CHL,13,350,CYCL,43,10.0
CHL,14,279,CYCL,58,10.0
CHL,16,1113,CZBIL,1,1272.0
CHL,17,15,CZBIL,13,703.0
CHL,19,400,CZBIL,16,100.0
CHL,20,472,CZBIL,19,1099.0
CHL,21,50,CZBIL,20,1000.0
CHL,25,300,CZBIL,21,117.0
CHL,26,100,CZBIL,26,359.0
CHL,28,980,CZBIL,28,522.0
CHL,29,300,CZBIL,3,1500.0
CHL,32,370,CZBIL,32,26.0
CHL,34,280,CZBIL,33,26.0
CHL,35,950,CZBIL,34,173.0
CHL,36,300,CZBIL,35,516.0
CHL,37,23,CZBIL,37,471.0
CHL,38,520,CZBIL,38,60.0
CHL,39,200,CZBIL,39,876.0
CHL,41,673,CZBIL,41,1625.0
CHL,42,319,CZBIL,42,1959.0
CHL,44,280,CZBIL,43,10.0
CHL,45,310,CZBIL,44,1597.0
CHL,47,325,CZBIL,45,2565.0
CHL,49,2695,CZBIL,46,200.0
CHL,50,400,CZBIL,47,686.0
CHL,51,30,CZBIL,48,80.0
CHL,52,65,CZBIL,49,626.0
CHL,53,96,CZBIL,50,57.0
CHL,54,445,CZBIL,51,348.0
CHL,55,1100,CZBIL,55,2702.0
CHL,56,83,CZBIL,56,523.0
CHL,57,332,CZBIL,57,50.0
CHL,58,800,CZBIL,58,163.0
CHL,59,380,CZBIL,59,670.0
CHL,6,244,CZBIL,6,403.0
CHL,8,110,CZBIL,7,774.0
CIT,1,220,DDBL,11,100.0
CIT,10,150,DDBL,13,100.0
CIT,11,440,DDBL,14,1010.0
CIT,13,150,DDBL,19,50.0
CIT,14,65,DDBL,21,132.0
CIT,16,130,DDBL,25,615.0
CIT,17,140,DDBL,26,113.0
CIT,18,50,DDBL,28,90.0
CIT,19,110,DDBL,29,511.0
CIT,21,410,DDBL,32,105.0
CIT,22,170,DDBL,34,460.0
CIT,25,80,DDBL,35,15.0
CIT,26,406,DDBL,38,65.0
CIT,28,207,DDBL,41,17.0
CIT,29,113,DDBL,42,398.0
CIT,3,50,DDBL,44,25.0
CIT,32,70,DDBL,45,1075.0
CIT,33,615,DDBL,46,50.0
CIT,34,543,DDBL,47,100.0
CIT,35,120,DDBL,49,20.0
CIT,36,410,DDBL,51,91.0
CIT,37,50,DDBL,52,120.0
CIT,38,425,DDBL,53,500.0
CIT,39,191,DDBL,54,22.0
CIT,4,440,DDBL,56,52.0
CIT,40,124,DDBL,57,20.0
CIT,41,1350,DDBL,58,680.0
CIT,42,188,DDBL,59,500.0
CIT,43,155,DHPL,14,1000.0
CIT,44,90,DHPL,19,82.0
CIT,45,732,DHPL,20,10.0
CIT,46,50,DHPL,21,490.0
CIT,47,1338,DHPL,22,380.0
CIT,48,325,DHPL,26,2294.0
CIT,49,330,DHPL,29,3073.0
CIT,5,50,DHPL,35,540.0
CIT,50,130,DHPL,37,2572.0
CIT,51,150,DHPL,38,300.0
CIT,52,233,DHPL,39,1000.0
CIT,53,62,DHPL,44,280.0
CIT,54,261,DHPL,45,760.0
CIT,55,410,DHPL,48,500.0
CIT,56,40,DHPL,49,10.0
CIT,57,510,DHPL,50,160.0
CIT,58,124,DHPL,55,10.0
CIT,59,42,DHPL,57,1036.0
CIT,6,360,DHPL,58,110.0
CIT,7,260,DHPL,6,400.0
CIT,8,60,EBL,13,500.0
CLBSL,14,10,EBL,14,409.0
CLBSL,17,60,EBL,16,1703.0
CLBSL,18,30,EBL,17,190.0
CLBSL,21,20,EBL,18,50.0
CLBSL,22,110,EBL,21,400.0
CLBSL,25,30,EBL,22,655.0
CLBSL,28,10,EBL,25,30.0
CLBSL,33,30,EBL,26,100.0
CLBSL,34,37,EBL,28,200.0
CLBSL,40,57,EBL,29,50.0
CLBSL,41,93,EBL,3,400.0
CLBSL,42,181,EBL,33,957.0
CLBSL,43,78,EBL,34,570.0
CLBSL,44,211,EBL,37,448.0
CLBSL,45,397,EBL,38,20.0
CLBSL,48,200,EBL,39,350.0
CLBSL,49,200,EBL,41,928.0
CLBSL,5,20,EBL,42,841.0
CLBSL,52,20,EBL,43,289.0
CLBSL,54,10,EBL,44,160.0
CLBSL,57,50,EBL,45,388.0
CLBSL,6,10,EBL,46,1100.0
CLBSL,8,60,EBL,47,214.0
CMF1,14,5000,EBL,49,371.0
CMF1,16,1000,EBL,5,205.0
CMF1,32,1180,EBL,52,40.0
CMF1,37,20000,EBL,54,394.0
CMF1,39,1000,EBL,55,200.0
CMF1,41,2100,EBL,56,478.0
CMF1,48,220,EBL,58,142.0
CMF1,52,100,EBL,7,10.0
CMF1,58,700,EBLCP,17,10.0
CMF1,8,500,EDBL,1,1000.0
CMF2,10,125,EDBL,11,150.0
CMF2,16,1000,EDBL,17,113.0
CMF2,19,4100,EDBL,19,70.0
CMF2,39,500,EDBL,25,78.0
CMF2,49,1000,EDBL,29,472.0
CORBL,1,100,EDBL,34,30.0
CORBL,14,400,EDBL,35,72.0
CORBL,16,40,EDBL,38,65.0
CORBL,17,70,EDBL,42,142.0
CORBL,19,25,EDBL,51,1045.0
CORBL,21,150,EDBL,58,289.0
CORBL,22,600,EDBL,6,16.0
CORBL,25,995,EDBL,8,50.0
CORBL,26,314,ENL,16,10.0
CORBL,28,1735,ENL,17,360.0
CORBL,32,50,ENL,19,10.0
CORBL,34,210,ENL,20,10.0
CORBL,35,50,ENL,22,200.0
CORBL,36,30,ENL,29,10.0
CORBL,37,400,ENL,32,40.0
CORBL,38,500,ENL,35,90.0
CORBL,39,100,ENL,38,10.0
CORBL,42,375,ENL,43,190.0
CORBL,43,50,ENL,45,1150.0
CORBL,45,60,ENL,48,20.0
CORBL,49,10,ENL,57,10.0
CORBL,52,10,ENL,58,30.0
CORBL,53,80,ENL,6,300.0
CORBL,54,110,FMDBL,1,110.0
CORBL,57,250,FMDBL,11,1050.0
CORBL,58,292,FMDBL,14,185.0
CORBL,6,362,FMDBL,17,18.0
CORBL,8,50,FMDBL,18,50.0
CYCL,11,10,FMDBL,19,50.0
CYCL,32,10,FMDBL,20,30.0
CYCL,34,10,FMDBL,21,1159.0
CYCL,35,10,FMDBL,25,240.0
CYCL,41,10,FMDBL,26,30.0
CZBIL,1,290,FMDBL,28,1525.0
CZBIL,10,137,FMDBL,29,443.0
CZBIL,13,100,FMDBL,32,50.0
CZBIL,16,9115,FMDBL,33,27.0
CZBIL,17,697,FMDBL,34,100.0
CZBIL,19,115,FMDBL,36,550.0
CZBIL,20,500,FMDBL,39,95.0
CZBIL,21,200,FMDBL,4,47.0
CZBIL,22,46,FMDBL,41,100.0
CZBIL,26,410,FMDBL,42,19.0
CZBIL,28,159,FMDBL,43,100.0
CZBIL,32,200,FMDBL,45,50.0
CZBIL,34,1802,FMDBL,50,500.0
CZBIL,35,197,FMDBL,53,65.0
CZBIL,38,68,FMDBL,54,110.0
CZBIL,39,62,FMDBL,57,320.0
CZBIL,4,835,FMDBL,58,100.0
CZBIL,41,100,FMDBL,59,50.0
CZBIL,42,4821,FMDBL,8,129.0
CZBIL,43,560,FOWAD,10,95.0
CZBIL,44,400,FOWAD,11,35.0
CZBIL,45,154,FOWAD,13,40.0
CZBIL,46,100,FOWAD,16,20.0
CZBIL,48,20,FOWAD,17,35.0
CZBIL,49,142,FOWAD,18,90.0
CZBIL,5,29,FOWAD,21,1059.0
CZBIL,50,408,FOWAD,22,492.0
CZBIL,51,115,FOWAD,25,12.0
CZBIL,52,470,FOWAD,26,60.0
CZBIL,55,50,FOWAD,32,30.0
CZBIL,56,200,FOWAD,33,84.0
CZBIL,57,667,FOWAD,34,235.0
CZBIL,58,114,FOWAD,35,20.0
CZBIL,59,234,FOWAD,39,171.0
CZBIL,6,241,FOWAD,42,68.0
CZBIL,7,100,FOWAD,43,70.0
DDBL,1,530,FOWAD,45,362.0
DDBL,10,150,FOWAD,48,10.0
DDBL,13,120,FOWAD,49,287.0
DDBL,14,35,FOWAD,5,110.0
DDBL,16,20,FOWAD,51,250.0
DDBL,17,80,FOWAD,53,27.0
DDBL,19,20,FOWAD,55,65.0
DDBL,20,10,FOWAD,57,150.0
DDBL,21,110,FOWAD,58,355.0
DDBL,22,60,FOWAD,7,10.0
DDBL,25,210,FOWAD,8,20.0
DDBL,26,232,GBBL,1,2325.0
DDBL,28,137,GBBL,11,3437.0
DDBL,29,162,GBBL,13,1327.0
DDBL,32,215,GBBL,14,1155.0
DDBL,33,10,GBBL,17,115.0
DDBL,35,40,GBBL,19,100.0
DDBL,36,100,GBBL,21,200.0
DDBL,37,10,GBBL,25,20.0
DDBL,38,10,GBBL,26,150.0
DDBL,39,200,GBBL,29,500.0
DDBL,4,660,GBBL,32,2115.0
DDBL,40,40,GBBL,33,200.0
DDBL,41,295,GBBL,34,200.0
DDBL,42,180,GBBL,35,125.0
DDBL,43,1215,GBBL,36,400.0
DDBL,45,346,GBBL,39,665.0
DDBL,47,152,GBBL,4,15.0
DDBL,48,60,GBBL,44,210.0
DDBL,49,150,GBBL,45,1462.0
DDBL,5,210,GBBL,48,60.0
DDBL,51,40,GBBL,49,15.0
DDBL,52,570,GBBL,51,1000.0
DDBL,54,250,GBBL,52,1250.0
DDBL,55,45,GBBL,55,750.0
DDBL,56,100,GBBL,56,50.0
DDBL,58,242,GBBL,57,1264.0
DDBL,6,20,GBBL,58,610.0
DHPL,13,100,GBBL,59,170.0
DHPL,14,320,GBBL,6,20.0
DHPL,16,150,GBBL,7,88.0
DHPL,17,550,GBD80/81,1,250.0
DHPL,19,100,GBLBS,1,20.0
DHPL,20,301,GBLBS,14,45.0
DHPL,21,250,GBLBS,18,100.0
DHPL,22,118,GBLBS,19,15.0
DHPL,26,10,GBLBS,21,80.0
DHPL,28,500,GBLBS,25,200.0
DHPL,34,1128,GBLBS,26,141.0
DHPL,35,1086,GBLBS,28,636.0
DHPL,36,29,GBLBS,29,140.0
DHPL,38,50,GBLBS,34,45.0
DHPL,39,10,GBLBS,35,195.0
DHPL,4,510,GBLBS,38,10.0
DHPL,42,100,GBLBS,4,30.0
DHPL,43,50,GBLBS,45,100.0
DHPL,44,1150,GBLBS,49,360.0
DHPL,45,523,GBLBS,57,20.0
DHPL,46,500,GBLBS,6,225.0
DHPL,48,1020,GBLBS,7,30.0
DHPL,49,661,GFCL,11,18.0
DHPL,50,70,GFCL,16,54.0
DHPL,51,410,GFCL,17,100.0
DHPL,52,60,GFCL,19,500.0
DHPL,54,220,GFCL,20,100.0
DHPL,55,440,GFCL,28,800.0
DHPL,57,2120,GFCL,29,100.0
DHPL,58,471,GFCL,32,283.0
DHPL,59,900,GFCL,35,202.0
DHPL,6,40,GFCL,36,300.0
DHPL,7,1050,GFCL,38,120.0
DHPL,8,10,GFCL,4,500.0
EBL,1,500,GFCL,41,315.0
EBL,10,40,GFCL,42,218.0
EBL,11,120,GFCL,45,630.0
EBL,13,122,GFCL,46,10.0
EBL,14,30,GFCL,48,1050.0
EBL,20,343,GFCL,49,69.0
EBL,21,87,GFCL,54,100.0
EBL,22,140,GFCL,57,70.0
EBL,25,250,GFCL,58,10.0
EBL,26,1120,GFCL,7,12.0
EBL,28,50,GHL,1,2525.0
EBL,29,1100,GHL,10,30.0
EBL,32,350,GHL,11,335.0
EBL,33,951,GHL,13,200.0
EBL,34,246,GHL,14,400.0
EBL,35,160,GHL,16,30.0
EBL,36,610,GHL,17,4055.0
EBL,38,650,GHL,19,2000.0
EBL,39,50,GHL,21,1110.0
EBL,40,22,GHL,25,1440.0
EBL,41,255,GHL,26,507.0
EBL,42,2924,GHL,29,300.0
EBL,43,25,GHL,32,100.0
EBL,44,500,GHL,33,30.0
EBL,45,200,GHL,34,882.0
EBL,47,20,GHL,35,226.0
EBL,48,210,GHL,37,30.0
EBL,49,92,GHL,38,8232.0
EBL,5,100,GHL,39,700.0
EBL,50,30,GHL,40,650.0
EBL,51,100,GHL,41,1250.0
EBL,52,100,GHL,42,500.0
EBL,54,247,GHL,47,900.0
EBL,56,350,GHL,48,1500.0
EBL,57,163,GHL,49,1150.0
EBL,58,229,GHL,5,130.0
EBL,59,246,GHL,50,230.0
EBL,6,10,GHL,57,4435.0
EBL,7,50,GHL,58,1490.0
EBLCP,6,10,GHL,6,1600.0
EDBL,13,30,GIC,16,10.0
EDBL,20,311,GIC,22,20.0
EDBL,22,10,GIC,26,10.0
EDBL,28,1200,GIC,28,20.0
EDBL,29,35,GIC,32,310.0
EDBL,32,400,GIC,34,33.0
EDBL,35,46,GIC,35,323.0
EDBL,4,12,GIC,37,34.0
EDBL,41,75,GIC,38,20.0
EDBL,43,125,GIC,41,20.0
EDBL,45,150,GIC,42,30.0
EDBL,48,150,GIC,43,30.0
EDBL,49,10,GIC,48,60.0
EDBL,51,250,GIC,52,10.0
EDBL,56,528,GIC,53,100.0
EDBL,6,100,GIC,55,2570.0
EDBL,8,160,GIC,57,40.0
ENL,1,10,GIC,58,10.0
ENL,13,30,GIC,6,100.0
ENL,14,10,GIC,8,48.0
ENL,20,50,GILB,1,50.0
ENL,22,80,GILB,10,80.0
ENL,25,20,GILB,11,15.0
ENL,26,20,GILB,16,80.0
ENL,32,100,GILB,21,20.0
ENL,33,10,GILB,22,120.0
ENL,34,1120,GILB,26,30.0
ENL,41,50,GILB,28,18.0
ENL,48,100,GILB,3,70.0
ENL,50,140,GILB,33,50.0
ENL,55,20,GILB,34,105.0
ENL,57,150,GILB,35,35.0
ENL,58,30,GILB,37,15.0
ENL,6,210,GILB,38,113.0
ENL,7,180,GILB,4,10.0
ENL,8,110,GILB,42,29.0
FMDBL,10,70,GILB,45,15.0
FMDBL,11,100,GILB,48,15.0
FMDBL,13,125,GILB,49,503.0
FMDBL,14,110,GILB,5,200.0
FMDBL,17,33,GILB,55,40.0
FMDBL,19,235,GILB,57,63.0
FMDBL,20,70,GILB,58,75.0
FMDBL,21,140,GILB,6,92.0
FMDBL,22,150,GILB,7,33.0
FMDBL,25,190,GIMES1,14,2842.0
FMDBL,3,420,GIMES1,17,2000.0
FMDBL,32,183,GIMES1,18,2100.0
FMDBL,33,315,GIMES1,20,5060.0
FMDBL,34,540,GIMES1,34,3000.0
FMDBL,36,40,GIMES1,35,1000.0
FMDBL,37,100,GIMES1,41,3800.0
FMDBL,38,10,GIMES1,45,500.0
FMDBL,39,50,GIMES1,49,2500.0
FMDBL,40,90,GIMES1,6,4400.0
FMDBL,41,227,GLBSL,28,12.0
FMDBL,42,385,GLBSL,38,10.0
FMDBL,43,25,GLBSL,41,37.0
FMDBL,44,40,GLBSL,45,20.0
FMDBL,45,590,GLBSL,48,12.0
FMDBL,46,50,GLH,10,10.0
FMDBL,47,40,GLH,14,620.0
FMDBL,48,32,GLH,16,10.0
FMDBL,49,145,GLH,17,10.0
FMDBL,5,133,GLH,20,380.0
FMDBL,51,485,GLH,22,10.0
FMDBL,52,1200,GLH,25,30.0
FMDBL,54,520,GLH,26,210.0
FMDBL,55,10,GLH,28,10.0
FMDBL,56,115,GLH,29,240.0
FMDBL,57,168,GLH,3,10.0
FMDBL,58,116,GLH,32,20.0
FMDBL,6,50,GLH,33,30.0
FOWAD,1,100,GLH,34,20.0
FOWAD,13,90,GLH,35,10.0
FOWAD,14,65,GLH,37,10.0
FOWAD,16,25,GLH,38,10.0
FOWAD,17,30,GLH,40,10.0
FOWAD,21,10,GLH,42,600.0
FOWAD,22,120,GLH,43,110.0
FOWAD,25,240,GLH,45,193.0
FOWAD,26,45,GLH,52,30.0
FOWAD,28,10,GLH,54,650.0
FOWAD,29,220,GLH,57,1040.0
FOWAD,32,220,GLH,58,40.0
FOWAD,34,40,GLH,6,10.0
FOWAD,35,41,GLH,7,20.0
FOWAD,37,100,GLH,8,130.0
FOWAD,38,150,GMFBS,51,25.0
FOWAD,39,10,GMFBS,53,13.0
FOWAD,4,110,GMFBS,58,10.0
FOWAD,40,10,GMFIL,1,50.0
FOWAD,41,689,GMFIL,13,50.0
FOWAD,42,507,GMFIL,19,50.0
FOWAD,43,60,GMFIL,25,140.0
FOWAD,44,75,GMFIL,26,10.0
FOWAD,45,259,GMFIL,28,550.0
FOWAD,48,127,GMFIL,32,10.0
FOWAD,49,107,GMFIL,35,25.0
FOWAD,5,18,GMFIL,39,100.0
FOWAD,51,10,GMFIL,4,545.0
FOWAD,52,80,GMFIL,42,367.0
FOWAD,54,20,GMFIL,45,160.0
FOWAD,56,104,GMFIL,49,33.0
FOWAD,57,183,GMFIL,51,150.0
FOWAD,58,220,GMFIL,52,2110.0
FOWAD,59,35,GMFIL,57,285.0
FOWAD,6,62,GMFIL,58,10.0
FOWAD,8,70,GMFIL,7,170.0
GBBL,1,800,GRDBL,22,690.0
GBBL,13,630,GRDBL,33,330.0
GBBL,14,250,GRDBL,34,265.0
GBBL,16,310,GRDBL,35,100.0
GBBL,17,300,GRDBL,40,161.0
GBBL,19,10,GRDBL,50,223.0
GBBL,20,240,GRDBL,51,285.0
GBBL,21,670,GRDBL,55,10.0
GBBL,22,350,GRDBL,57,20.0
GBBL,25,20,GRDBL,58,550.0
GBBL,26,180,GRDBL,8,280.0
GBBL,29,200,GUFL,1,1000.0
GBBL,32,850,GUFL,13,1245.0
GBBL,34,4064,GUFL,16,1810.0
GBBL,35,318,GUFL,18,40.0
GBBL,36,1100,GUFL,19,2326.0
GBBL,38,2012,GUFL,20,130.0
GBBL,39,30,GUFL,21,406.0
GBBL,4,390,GUFL,22,1300.0
GBBL,40,10,GUFL,25,460.0
GBBL,41,190,GUFL,28,1310.0
GBBL,42,1436,GUFL,29,300.0
GBBL,43,650,GUFL,32,806.0
GBBL,45,100,GUFL,34,1000.0
GBBL,47,291,GUFL,35,100.0
GBBL,48,420,GUFL,36,820.0
GBBL,49,630,GUFL,37,3500.0
GBBL,51,615,GUFL,38,960.0
GBBL,52,187,GUFL,39,1280.0
GBBL,53,115,GUFL,41,70.0
GBBL,54,60,GUFL,42,1521.0
GBBL,55,15,GUFL,44,300.0
GBBL,56,100,GUFL,45,910.0
GBBL,57,200,GUFL,46,25.0
GBBL,58,1120,GUFL,48,244.0
GBBL,59,1115,GUFL,49,480.0
GBBL,6,20,GUFL,50,990.0
GBD80/81,29,200,GUFL,53,410.0
GBD80/81,45,50,GUFL,56,1630.0
GBLBS,1,200,GUFL,57,90.0
GBLBS,14,31,GUFL,58,1073.0
GBLBS,20,20,GUFL,6,10.0
GBLBS,21,130,GUFL,8,210.0
GBLBS,25,40,GVL,1,30.0
GBLBS,28,460,GVL,10,10.0
GBLBS,29,20,GVL,11,10.0
GBLBS,32,20,GVL,13,30.0
GBLBS,33,10,GVL,14,20.0
GBLBS,34,35,GVL,16,1020.0
GBLBS,35,400,GVL,17,40.0
GBLBS,36,90,GVL,18,10.0
GBLBS,37,15,GVL,19,20.0
GBLBS,40,30,GVL,20,420.0
GBLBS,41,40,GVL,22,20.0
GBLBS,42,10,GVL,25,116.0
GBLBS,45,10,GVL,26,10.0
GBLBS,48,140,GVL,3,30.0
GBLBS,49,95,GVL,32,70.0
GBLBS,52,15,GVL,34,100.0
GBLBS,56,70,GVL,35,350.0
GBLBS,57,10,GVL,36,1020.0
GBLBS,58,20,GVL,37,40.0
GBLBS,59,481,GVL,38,170.0
GFCL,13,700,GVL,39,110.0
GFCL,17,30,GVL,4,10.0
GFCL,25,500,GVL,41,30.0
GFCL,28,2828,GVL,42,584.0
GFCL,29,75,GVL,43,1245.0
GFCL,32,100,GVL,44,40.0
GFCL,35,100,GVL,45,1297.0
GFCL,38,99,GVL,47,10.0
GFCL,42,50,GVL,48,20.0
GFCL,43,20,GVL,49,80.0
GFCL,44,50,GVL,50,10.0
GFCL,48,60,GVL,51,837.0
GFCL,49,300,GVL,52,40.0
GFCL,50,238,GVL,53,60.0
GFCL,52,50,GVL,54,200.0
GFCL,53,70,GVL,56,1600.0
GFCL,58,180,GVL,57,413.0
GFCL,6,111,GVL,58,290.0
GHL,1,520,GVL,59,280.0
GHL,13,100,GVL,6,130.0
GHL,14,350,GVL,7,1740.0
GHL,16,1100,GVL,8,20.0
GHL,17,780,GWFD83,19,100.0
GHL,19,2420,HBL,1,100.0
GHL,20,350,HBL,13,500.0
GHL,21,240,HBL,17,61.0
GHL,25,400,HBL,18,267.0
GHL,26,383,HBL,19,280.0
GHL,28,10,HBL,22,288.0
GHL,29,20,HBL,25,50.0
GHL,3,100,HBL,26,50.0
GHL,32,1430,HBL,29,124.0
GHL,33,150,HBL,32,1500.0
GHL,34,610,HBL,34,61.0
GHL,35,775,HBL,35,700.0
GHL,36,30,HBL,39,693.0
GHL,37,420,HBL,42,100.0
GHL,38,8711,HBL,43,56.0
GHL,39,580,HBL,45,400.0
GHL,4,10,HBL,46,100.0
GHL,41,700,HBL,48,42.0
GHL,42,1860,HBL,49,2856.0
GHL,43,47,HBL,5,200.0
GHL,44,65,HBL,52,40.0
GHL,45,935,HBL,54,100.0
GHL,46,340,HBL,55,50.0
GHL,47,410,HBL,56,500.0
GHL,48,290,HBL,57,110.0
GHL,49,220,HBL,58,572.0
GHL,5,200,HBL,7,330.0
GHL,51,2409,HDHPC,10,30.0
GHL,52,230,HDHPC,13,1450.0
GHL,53,300,HDHPC,14,530.0
GHL,55,210,HDHPC,16,500.0
GHL,56,1500,HDHPC,21,1950.0
GHL,57,410,HDHPC,22,875.0
GHL,58,1666,HDHPC,26,1100.0
GHL,59,3000,HDHPC,29,500.0
GHL,6,2410,HDHPC,33,500.0
GHL,7,266,HDHPC,34,1370.0
GHL,8,10,HDHPC,35,1242.0
GIC,1,25,HDHPC,36,150.0
GIC,13,150,HDHPC,37,2100.0
GIC,16,100,HDHPC,38,1660.0
GIC,17,150,HDHPC,39,30.0
GIC,19,380,HDHPC,4,230.0
GIC,21,600,HDHPC,40,40.0
GIC,22,20,HDHPC,41,618.0
GIC,26,40,HDHPC,42,9015.0
GIC,29,50,HDHPC,44,865.0
GIC,34,125,HDHPC,45,883.0
GIC,35,70,HDHPC,46,500.0
GIC,38,210,HDHPC,47,6550.0
GIC,39,10,HDHPC,49,658.0
GIC,4,37,HDHPC,5,320.0
GIC,41,60,HDHPC,51,200.0
GIC,42,120,HDHPC,53,795.0
GIC,43,300,HDHPC,54,90.0
GIC,45,105,HDHPC,55,225.0
GIC,48,195,HDHPC,56,200.0
GIC,49,294,HDHPC,57,1331.0
GIC,5,140,HDHPC,58,2954.0
GIC,51,10,HDHPC,59,322.0
GIC,57,47,HDHPC,6,15.0
GIC,59,400,HDHPC,7,750.0
GIC,6,100,HDL,1,559.0
GIC,7,50,HDL,10,247.0
GIC,8,10,HDL,11,1399.0
GILB,1,10,HDL,13,10.0
GILB,13,85,HDL,14,200.0
GILB,14,30,HDL,16,420.0
GILB,16,15,HDL,17,778.0
GILB,17,28,HDL,18,10.0
GILB,21,10,HDL,19,182.0
GILB,22,146,HDL,20,16.0
GILB,26,20,HDL,21,661.0
GILB,3,10,HDL,22,1276.0
GILB,32,200,HDL,25,40.0
GILB,38,15,HDL,26,272.0
GILB,4,30,HDL,28,139.0
GILB,41,194,HDL,29,82.0
GILB,42,150,HDL,3,22.0
GILB,44,45,HDL,32,150.0
GILB,45,265,HDL,33,100.0
GILB,46,10,HDL,34,774.0
GILB,47,30,HDL,35,147.0
GILB,48,5,HDL,36,245.0
